380.0 12.311564
382.0 12.3118774825
384.0 12.3123253147
386.0 12.3108474685
388.0 12.3111161678
390.0 12.311564
392.0 12.315463872
394.0 12.3178037952
396.0 12.300611168
398.0 12.2699266432
400.0 12.311564
402.0 12.4662478592
404.0 12.6918596032
406.0 12.9005774336
408.0 13.0857964608
410.0 13.265788
412.0 13.4480696768
414.0 13.6266838144
416.0 13.794262144
418.0 13.9540905152
420.0 14.147408
422.0 14.3971823552
424.0 14.679118208
426.0 14.9367420928
428.0 15.1722777664
430.0 15.464652
432.0 15.8501087104
434.0 16.2938643584
436.0 16.7267667456
438.0 17.1437709312
440.0 17.559796
442.0 17.9779286592
444.0 18.3962106752
446.0 18.8197201792
448.0 19.2459678912
450.0 19.644568
452.0 19.9998048512
454.0 20.3278919552
456.0 20.664923872
458.0 21.0112988864
460.0 21.335204
462.0 21.6215043904
464.0 21.8852021184
466.0 22.1566000192
468.0 22.4359304256
470.0 22.693936
472.0 22.9183528896
474.0 23.1214117568
476.0 23.32496848
478.0 23.5319438144
480.0 23.75188
482.0 23.9913819264
484.0 24.242185184
486.0 24.4826828224
488.0 24.71357184
490.0 24.965404
492.0 25.252169056
494.0 25.560175968
496.0 25.862291584
498.0 26.15652448
500.0 26.4486
502.0 26.737190528
504.0 27.0253495808
506.0 27.3272162688
508.0 27.637977984
510.0 27.890308
512.0 28.049290016
514.0 28.1516989952
516.0 28.2792497024
518.0 28.4325395648
520.0 28.533372
522.0 28.5475443008
524.0 28.5084957952
526.0 28.4786410304
528.0 28.4635559936
530.0 28.460768
532.0 28.4743428736
534.0 28.4971280832
536.0 28.5031189504
538.0 28.4960659904
540.0 28.543744
542.0 28.6786961664
544.0 28.868346112
546.0 29.04450416
548.0 29.2033534144
550.0 29.373504
552.0 29.5641330624
554.0 29.7673578816
556.0 29.9764574016
558.0 30.1869509184
560.0 30.358844
562.0 30.4775328704
564.0 30.5558954048
566.0 30.614078176
568.0 30.6634654912
570.0 30.80484
572.0 31.1025744832
574.0 31.4863550784
576.0 31.7800403328
578.0 31.9989310208
580.0 32.485104
582.0 33.3984042368
584.0 34.579252288
586.0 35.7026477568
588.0 36.746087552
590.0 37.795568
592.0 38.872679456
594.0 39.9648261632
596.0 41.0894330816
598.0 42.2329253376
600.0 43.230496
602.0 43.9976589056
604.0 44.6220533056
606.0 45.2977434688
608.0 46.0288118144
610.0 46.663628
612.0 47.1333053504
614.0 47.5047059264
616.0 47.9061936
618.0 48.3418839808
620.0 48.727656
622.0 49.0271827648
624.0 49.2748329344
626.0 49.5322244864
628.0 49.8031743168
630.0 50.065644
632.0 50.3110704128
634.0 50.5477511552
636.0 50.7876679616
638.0 51.0311859264
640.0 51.268796
642.0 51.4951877184
644.0 51.7159370688
646.0 51.9436066176
648.0 52.1767691776
650.0 52.388972
652.0 52.5681669696
654.0 52.7254064896
656.0 52.8826957952
658.0 53.042325024
660.0 53.20836
662.0 53.383937216
664.0 53.5653559424
666.0 53.7420284416
668.0 53.9137223808
670.0 54.08998
672.0 54.2751658368
674.0 54.464284736
676.0 54.64757872
678.0 54.8248818368
680.0 55.002716
682.0 55.1828403008
684.0 55.3655534528
686.0 55.5539753536
688.0 55.74618096
690.0 55.915452
692.0 56.04655408
694.0 56.1557173056
696.0 56.2811438272
698.0 56.4209749824
700.0 56.517028
702.0 56.5425348224
704.0 56.5237656512
706.0 56.5131779136
708.0 56.514621696
710.0 56.517028
712.0 56.517028
714.0 56.517028
716.0 56.517028
718.0 56.517028
720.0 56.517028
722.0 56.517028
724.0 56.517028
726.0 56.517028
728.0 56.517028
730.0 56.517028
732.0 56.517028
734.0 56.517028
736.0 56.517028
738.0 56.517028
740.0 56.517028
742.0 56.517028
744.0 56.517028
746.0 56.517028
748.0 56.517028
750.0 56.517028
