380.0 10.776508
382.0 10.7766413968
384.0 10.7768319637
386.0 10.776203093
388.0 10.7763174331
390.0 10.776508
392.0 10.77816752
394.0 10.779163232
396.0 10.7718447488
398.0 10.7587677312
400.0 10.776508
402.0 10.8425734912
404.0 10.9386928896
406.0 11.026514688
408.0 11.1034168448
410.0 11.181016
412.0 11.2646392128
414.0 11.3491917568
416.0 11.4256956288
418.0 11.4956443968
420.0 11.585524
422.0 11.7097224768
424.0 11.8524246016
426.0 11.9777681472
428.0 12.0870475392
430.0 12.228588
432.0 12.4249258112
434.0 12.6553169728
436.0 12.8780245568
438.0 13.0907252352
440.0 13.307276
442.0 13.5321575552
444.0 13.7618849088
446.0 13.9940849472
448.0 14.2272972928
450.0 14.448196
452.0 14.6498940608
454.0 14.839510816
456.0 15.0330274432
458.0 15.2308754176
460.0 15.423164
462.0 15.6053461056
464.0 15.7811058688
466.0 15.9574298688
468.0 16.1343181056
470.0 16.304784
472.0 16.4664710336
474.0 16.6220676288
476.0 16.7753574912
478.0 16.9280333312
480.0 17.093056
482.0 17.2780260992
484.0 17.4747456
486.0 17.6633998336
488.0 17.8447853696
490.0 18.04728
492.0 18.2839773376
494.0 18.5420161024
496.0 18.7956737344
498.0 19.0431247616
500.0 19.29192
502.0 19.5427232576
504.0 19.7954017728
506.0 20.0555149376
508.0 20.3196441408
510.0 20.546932
512.0 20.7160204928
514.0 20.8490310208
516.0 20.9955998272
518.0 21.1560920064
520.0 21.283344
522.0 21.3568939264
524.0 21.3969713344
526.0 21.4410647808
528.0 21.4928584
530.0 21.553016
532.0 21.625039168
534.0 21.7039991296
536.0 21.772819424
538.0 21.8335246656
540.0 21.926408
542.0 22.0709190016
544.0 22.2468115264
546.0 22.4116350528
548.0 22.5634313472
550.0 22.725052
552.0 22.9049605632
554.0 23.0958219584
556.0 23.2877454464
558.0 23.4780757952
560.0 23.64816
562.0 23.7918910272
564.0 23.9143138176
566.0 24.021883904
568.0 24.1216044608
570.0 24.280852
572.0 24.5424587328
574.0 24.8599746944
576.0 25.1173994368
578.0 25.3252211264
580.0 25.712188
582.0 26.3865671424
584.0 27.2399587072
586.0 28.0491074688
588.0 28.8010359808
590.0 29.580944
592.0 30.4177403648
594.0 31.2880258432
596.0 32.169961152
598.0 33.054485312
600.0 33.86458
602.0 34.558508288
604.0 35.1808946688
606.0 35.8349446912
608.0 36.5211894016
610.0 37.142132
612.0 37.6519033536
614.0 38.0950449792
616.0 38.5608224576
618.0 39.0510944512
620.0 39.496576
622.0 39.8664996032
624.0 40.191168096
626.0 40.5275196096
628.0 40.8786740416
630.0 41.218328
632.0 41.5355120576
634.0 41.8410960704
636.0 42.1532517824
638.0 42.4724770496
640.0 42.7845
642.0 43.0816868416
644.0 43.3719368896
646.0 43.6725755328
648.0 43.9820428224
650.0 44.267696
652.0 44.5145827904
654.0 44.7366265664
656.0 44.9616408832
658.0 45.1921814016
660.0 45.42936
662.0 45.6751846976
664.0 45.9269504768
666.0 46.1755133824
668.0 46.421006176
670.0 46.674
672.0 46.938776416
674.0 47.2113857664
676.0 47.4850738048
678.0 47.7583801536
680.0 48.02236
682.0 48.2717526656
684.0 48.512250304
686.0 48.7577430976
688.0 49.007865952
690.0 49.246256
692.0 49.461329792
694.0 49.6654009664
696.0 49.8902493312
698.0 50.1302988992
700.0 50.293828
702.0 50.3376559232
704.0 50.3054280448
706.0 50.28718992
708.0 50.2896792
710.0 50.293828
712.0 50.293828
714.0 50.293828
716.0 50.293828
718.0 50.293828
720.0 50.293828
722.0 50.293828
724.0 50.293828
726.0 50.293828
728.0 50.293828
730.0 50.293828
732.0 50.293828
734.0 50.293828
736.0 50.293828
738.0 50.293828
740.0 50.293828
742.0 50.293828
744.0 50.293828
746.0 50.293828
748.0 50.293828
750.0 50.293828
