380.0 8.6668184942
382.0 8.72790097637
384.0 8.8305321975
386.0 9.00139990199
388.0 9.2208346397
390.0 9.45903672017
392.0 9.6711053683
394.0 9.81317932357
396.0 9.8946928786
398.0 9.93017273192
400.0 9.9508568615
402.0 9.99031794733
404.0 10.0349535785
406.0 10.0690974262
408.0 10.093576036
410.0 10.1088832771
412.0 10.114411759
414.0 10.1107325237
416.0 10.11904527
418.0 10.1612681861
420.0 10.224450107
422.0 10.2952435795
424.0 10.391588186
426.0 10.5295171167
428.0 10.709873203
430.0 10.9317226049
432.0 11.185446319
434.0 11.4589352461
436.0 11.74248279
438.0 12.026060055
440.0 12.300494208
442.0 12.5587447198
444.0 12.794159124
446.0 13.0020966462
448.0 13.195113616
450.0 13.3866803757
452.0 13.574739886
454.0 13.7567139084
456.0 13.933078138
458.0 14.1036464741
460.0 14.263866599
462.0 14.4098860743
464.0 14.546028322
466.0 14.6760957217
468.0 14.808550391
470.0 14.9510219811
472.0 15.087696814
474.0 15.2038429505
476.0 15.294516241
478.0 15.3567024847
480.0 15.41552023
482.0 15.496213702
484.0 15.605172549
486.0 15.747104369
488.0 15.902149446
490.0 16.0496931398
492.0 16.193447528
494.0 16.3373438474
496.0 16.500354813
498.0 16.7012128191
500.0 16.924507013
502.0 17.1529384064
504.0 17.3801892
506.0 17.5979903653
508.0 17.805225888
510.0 18.0010316177
512.0 18.16899168
514.0 18.2943797896
516.0 18.369891068
518.0 18.3905135999
520.0 18.369981527
522.0 18.3246850858
524.0 18.256143901
526.0 18.1674477522
528.0 18.067768059
530.0 17.9657107939
532.0 17.878356964
534.0 17.8220455691
536.0 17.792873209
538.0 17.7851058669
540.0 17.806230988
542.0 17.8617718325
544.0 17.946894733
546.0 18.0560854598
548.0 18.183153539
550.0 18.3203569132
552.0 18.470109589
554.0 18.6337324093
556.0 18.793510565
558.0 18.9318119324
560.0 19.037780018
562.0 19.1008424655
564.0 19.1250428
566.0 19.1192284535
568.0 19.059872116
570.0 18.9314539048
572.0 18.772162241
574.0 18.6260977718
576.0 18.551090496
578.0 18.6077747202
580.0 18.812346139
582.0 19.1662887668
584.0 19.741148998
586.0 20.5929386608
588.0 21.575999252
590.0 22.5360745019
592.0 23.468803572
594.0 24.3751323557
596.0 25.198510315
598.0 25.8962872877
600.0 26.523031095
602.0 27.1353466133
604.0 27.7297039
606.0 28.3037445036
608.0 28.817674395
610.0 29.2310534149
612.0 29.578896931
614.0 29.8999434995
616.0 30.201506126
618.0 30.489128094
620.0 30.791710897
622.0 31.1351446546
624.0 31.456865975
626.0 31.6936954501
628.0 31.891762694
630.0 32.0984215406
632.0 32.301843494
634.0 32.4920309895
636.0 32.675358756
638.0 32.8547652976
640.0 33.02849059
642.0 33.1969949376
644.0 33.338443328
646.0 33.430342016
648.0 33.524798919
650.0 33.6750408744
652.0 33.829675902
654.0 33.9371793171
656.0 34.036435023
658.0 34.164603569
660.0 34.308575899
662.0 34.4567573209
664.0 34.606768967
666.0 34.7557412769
668.0 34.907866774
670.0 35.0672705692
672.0 35.248887153
674.0 35.4665781499
676.0 35.700558991
678.0 35.930962265
680.0 36.155215976
682.0 36.3706131463
684.0 36.594615543
686.0 36.845767536
688.0 37.108020623
690.0 37.3635935641
692.0 37.623355495
694.0 37.897593732
696.0 38.161224709
698.0 38.3901784796
700.0 38.601297693
702.0 38.8124168279
704.0 39.015358689
706.0 39.2019251547
708.0 39.383707737
710.0 39.5716562545
712.0 39.744498433
714.0 39.8818541034
716.0 39.998034908
718.0 40.1075525278
720.0 40.214674162
722.0 40.3233820874
724.0 40.429373573
726.0 40.5281895476
728.0 40.607587854
730.0 40.6560190294
732.0 40.695242625
734.0 40.7477155588
736.0 40.808708364
738.0 40.8730518036
740.0 40.94144187
742.0 41.01298744
744.0 41.086719024
746.0 41.1617064726
748.0 41.235001427
750.0 41.3042495975
752.0 41.369222481
754.0 41.4298452445
756.0 41.493091005
758.0 41.5662185867
760.0 41.641745295
762.0 41.7115558504
764.0 41.783956894
766.0 41.8666975112
768.0 41.950331097
770.0 42.0255569035
772.0 42.093618153
774.0 42.1559910941
776.0 42.212059137
778.0 42.2620185289
780.0 42.308448227
