380.0 5.08915
382.0 5.09247608
384.0 5.09624344
386.0 5.0997988
388.0 5.09809336
390.0 5.08915
392.0 5.0772048
394.0 5.0637464
396.0 5.0555488
398.0 5.0621484
400.0 5.08915
402.0 5.13643416
404.0 5.20619
406.0 5.28957264
408.0 5.37203568
410.0 5.44445
412.0 5.50855448
414.0 5.56361344
416.0 5.61374
418.0 5.66645816
420.0 5.7266
422.0 5.79284464
424.0 5.8650416
426.0 5.94300696
428.0 6.02590472
430.0 6.11325
432.0 6.2053772
434.0 6.30223616
436.0 6.40419472
438.0 6.51183808
440.0 6.6253
442.0 6.74419592
444.0 6.86842552
446.0 6.99616632
448.0 7.12474312
450.0 7.2523
452.0 7.37883696
454.0 7.50420352
456.0 7.62789808
458.0 7.74950264
460.0 7.86885
462.0 7.98570608
464.0 8.09956928
466.0 8.21217848
468.0 8.32629248
470.0 8.4436
472.0 8.56393384
474.0 8.68777888
476.0 8.81346312
478.0 8.93814416
480.0 9.06015
482.0 9.17991536
484.0 9.29717272
486.0 9.41376128
488.0 9.53269064
490.0 9.6558
492.0 9.78247072
494.0 9.91243528
496.0 10.04507504
498.0 10.1793032
500.0 10.31415
502.0 10.44939808
504.0 10.58488024
506.0 10.718774
508.0 10.84857136
510.0 10.9725
512.0 11.0905432
514.0 11.2027344
516.0 11.308154
518.0 11.4057152
520.0 11.495
522.0 11.57664376
524.0 11.651332
526.0 11.72050264
528.0 11.78616208
530.0 11.8503
532.0 11.91353504
534.0 11.97581704
536.0 12.04244624
538.0 12.12094664
540.0 12.21605
542.0 12.32703736
544.0 12.45375824
546.0 12.59452392
548.0 12.7461576
550.0 12.90575
552.0 13.07393648
554.0 13.25279032
556.0 13.43248016
558.0 13.5982924
560.0 13.74175
562.0 13.86616352
564.0 13.97328856
566.0 14.0700472
568.0 14.16739104
570.0 14.2747
572.0 14.39217472
574.0 14.517558
576.0 14.67161608
578.0 14.88427776
580.0 15.1734
582.0 15.53600664
584.0 15.97376968
586.0 16.46913312
588.0 16.99300416
590.0 17.52465
592.0 18.06505712
594.0 18.61305512
596.0 19.15678952
598.0 19.68196472
600.0 20.17895
602.0 20.64508688
604.0 21.07616192
606.0 21.47814416
608.0 21.8627376
610.0 22.2376
612.0 22.60070824
614.0 22.95209576
616.0 23.29244808
618.0 23.6218488
620.0 23.94095
622.0 24.2513568
624.0 24.55422288
626.0 24.85215656
628.0 25.14850184
630.0 25.44575
632.0 25.74408496
634.0 26.04328936
636.0 26.34575416
638.0 26.65465616
640.0 26.97145
642.0 27.29610224
644.0 27.63010096
646.0 27.96602248
648.0 28.2922464
650.0 28.60165
652.0 28.89548728
654.0 29.17295568
656.0 29.43922168
658.0 29.70314688
660.0 29.9706
662.0 30.24064472
664.0 30.51356528
666.0 30.78966264
668.0 31.0685188
670.0 31.35
672.0 31.63442392
674.0 31.92135584
676.0 32.21221696
678.0 32.50918088
680.0 32.813
682.0 33.12116632
684.0 33.43051976
686.0 33.7404584
688.0 34.05089864
690.0 34.3596
692.0 34.66534192
694.0 34.971134
696.0 35.25552448
698.0 35.48641096
700.0 35.64495
702.0 35.7341512
704.0 35.75018568
706.0 35.71689616
708.0 35.67332384
710.0 35.64495
712.0 35.62849752
714.0 35.62644096
716.0 35.6346672
718.0 35.64289344
720.0 35.64495
722.0 35.64495
724.0 35.64495
726.0 35.64495
728.0 35.64495
730.0 35.64495
732.0 35.64495
734.0 35.64495
736.0 35.64495
738.0 35.64495
740.0 35.64495
742.0 35.64495
744.0 35.64495
746.0 35.64495
748.0 35.64495
750.0 35.64495
