380.0 0.610854
382.0 0.78016408072
384.0 0.980713855005
386.0 1.24014433938
388.0 1.58030794091
390.0 2.022828
392.0 2.5756328448
394.0 3.2324551104
396.0 3.978281808
398.0 4.7968341792
400.0 5.617854
402.0 6.3952288032
404.0 7.133092368
406.0 7.8644828832
408.0 8.570461872
410.0 9.172824
412.0 9.633788448
414.0 9.958001712
416.0 10.1608613184
418.0 10.2549608736
420.0 10.294392
422.0 10.3151249856
424.0 10.3443498432
426.0 10.4174920992
428.0 10.5449663136
430.0 10.71498
432.0 10.9184484576
434.0 11.1431465952
436.0 11.366210448
438.0 11.5738927968
440.0 11.746422
442.0 11.8699066368
444.0 11.9288530464
446.0 11.9026724448
448.0 11.7904996224
450.0 11.61624
452.0 11.3941054464
454.0 11.1340138272
456.0 10.8520195872
458.0 10.5526089984
460.0 10.234308
462.0 9.8981740704
464.0 9.534369456
466.0 9.1187003328
468.0 8.6542430016
470.0 8.181438
472.0 7.7220597696
474.0 7.2698755968
476.0 6.807677424
478.0 6.3395990304
480.0 5.878218
482.0 5.4308085024
484.0 4.998107568
486.0 4.5789295392
488.0 4.1756457312
490.0 3.795306
492.0 3.4427811552
494.0 3.1139694624
496.0 2.7973347936
498.0 2.494607568
500.0 2.233122
502.0 2.02523136
504.0 1.8588707808
506.0 1.7100547296
508.0 1.5760914432
510.0 1.45203
512.0 1.3339128672
514.0 1.226434608
516.0 1.142877792
518.0 1.0821208512
520.0 1.031442
522.0 0.9844643232
524.0 0.9412198656
526.0 0.9023174784
528.0 0.8671483104
530.0 0.841176
532.0 0.8271724224
534.0 0.8223336576
536.0 0.8207314176
538.0 0.8225259264
540.0 0.831162
542.0 0.8487225504
544.0 0.8751114432
546.0 0.9095275584
548.0 0.9533808672
550.0 1.011414
552.0 1.0866872352
554.0 1.1793768192
556.0 1.2883932288
558.0 1.4158834656
560.0 1.562184
562.0 1.7278395936
564.0 1.9207012224
566.0 2.1559420992
568.0 2.4345556128
570.0 2.733822
572.0 3.0416443488
574.0 3.3712411392
576.0 3.751404624
578.0 4.179282816
580.0 4.616454
582.0 5.04144816
584.0 5.465480976
586.0 5.9168480064
588.0 6.3889159776
590.0 6.839562
592.0 7.2468353856
594.0 7.6155748992
596.0 7.9597360512
598.0 8.2765950336
600.0 8.571984
602.0 8.8488350496
604.0 9.0970700928
606.0 9.2961323904
608.0 9.446246256
610.0 9.56337
612.0 9.656219808
614.0 9.7264620096
616.0 9.776147472
618.0 9.8088972576
620.0 9.823734
622.0 9.8215549536
624.0 9.8094099744
626.0 9.7987230336
628.0 9.7913847744
630.0 9.783678
632.0 9.7747214784
634.0 9.7628008128
636.0 9.74242032
638.0 9.7151501952
640.0 9.693552
642.0 9.6838264032
644.0 9.6868546368
646.0 9.7038704256
648.0 9.7349058144
650.0 9.76365
652.0 9.7825724544
654.0 9.799780512
656.0 9.831665088
658.0 9.8801488704
660.0 9.943902
662.0 10.0229885664
664.0 10.1191389888
666.0 10.2340516416
668.0 10.3677585696
670.0 10.5147
672.0 10.6725847296
674.0 10.8435437376
676.0 11.0312141088
678.0 11.2357240224
680.0 11.46603
682.0 11.7255287904
684.0 12.0054401184
686.0 12.2890365984
688.0 12.5739148704
690.0 12.857976
692.0 13.1444725344
694.0 13.430696688
696.0 13.70395872
698.0 13.9689051264
700.0 14.340048
702.0 14.8756928544
704.0 15.4874441088
706.0 15.9855004128
708.0 16.3668175104
710.0 16.82352
712.0 17.4469676064
714.0 18.1574008224
716.0 18.7947078048
718.0 19.360907376
720.0 19.957902
722.0 20.634688176
724.0 21.3725837856
726.0 22.1340483456
728.0 22.920684096
730.0 23.773236
732.0 24.71094696
734.0 25.6917261312
736.0 26.6295812928
738.0 27.5247367584
740.0 28.469802
742.0 29.5088706624
744.0 30.6189986688
746.0 31.75399344
748.0 32.9120604672
750.0 34.09767
752.0 35.3075694912
754.0 36.5379295872
756.0 37.7912658048
758.0 39.0617139456
760.0 40.296336
762.0 41.4681983136
764.0 42.6078556032
766.0 43.7821533216
768.0 44.9903864832
770.0 46.194582
772.0 47.3777923126
774.0 48.5348267766
776.0 49.6534137669
778.0 50.7414510234
780.0 51.812436
