380.0 17.25295
382.0 17.25795288
384.0 17.26377208
386.0 17.26955848
388.0 17.26705048
390.0 17.25295
392.0 17.2344456
394.0 17.21436128
396.0 17.20257136
398.0 17.21276824
400.0 17.25295
402.0 17.32390968
404.0 17.43065016
406.0 17.55720384
408.0 17.67732032
410.0 17.77545
412.0 17.8570436
414.0 17.92337184
416.0 17.98526928
418.0 18.06045912
420.0 18.1621
422.0 18.28912184
424.0 18.43996968
426.0 18.62935712
428.0 18.87759896
430.0 19.19665
432.0 19.5839688
434.0 20.03927112
436.0 20.55108704
438.0 21.10069016
440.0 21.6733
442.0 22.267696
444.0 22.88277464
446.0 23.50019408
448.0 24.09529232
450.0 24.65155
452.0 25.16707776
454.0 25.63726088
456.0 26.0679012
458.0 26.47153872
460.0 26.8565
462.0 27.2200764
464.0 27.561666
466.0 27.8842784
468.0 28.191592
470.0 28.4867
472.0 28.77165896
474.0 29.0489936
476.0 29.31989104
478.0 29.58485288
480.0 29.8452
482.0 30.1023536
484.0 30.35602944
486.0 30.61396888
488.0 30.88737432
490.0 31.1828
492.0 31.49835656
494.0 31.83344208
496.0 32.1823216
498.0 32.53571552
500.0 32.88615
502.0 33.23257168
504.0 33.5739272
506.0 33.90073632
508.0 34.20037544
510.0 34.4641
512.0 34.69152544
514.0 34.88220032
516.0 35.0340012
518.0 35.14533968
520.0 35.2165
522.0 35.2489368
524.0 35.24367
526.0 35.2103136
528.0 35.1628288
530.0 35.112
532.0 35.05951592
534.0 35.0069984
536.0 34.96442928
538.0 34.94443216
540.0 34.95525
542.0 34.99728408
544.0 35.07152088
546.0 35.17501768
548.0 35.30175528
550.0 35.4464
552.0 35.61095824
554.0 35.80026208
556.0 35.99558512
558.0 36.16858696
560.0 36.3033
562.0 36.40641224
564.0 36.48088312
566.0 36.5433992
568.0 36.62004368
570.0 36.73175
572.0 36.87803328
574.0 37.054446
576.0 37.29782232
578.0 37.66074664
580.0 38.17385
582.0 38.83082896
584.0 39.63368992
586.0 40.54690288
588.0 41.51278384
590.0 42.4897
592.0 43.47795232
594.0 44.47392928
596.0 45.45235024
598.0 46.3827848
600.0 47.24445
602.0 48.03142696
604.0 48.73490424
606.0 49.36514792
608.0 49.943476
610.0 50.48395
612.0 50.9822896
614.0 51.43784272
616.0 51.85418744
618.0 52.23516936
620.0 52.5844
622.0 52.904588
624.0 53.19814104
626.0 53.46937288
628.0 53.72329952
630.0 53.9638
632.0 54.19268008
634.0 54.41187928
636.0 54.62246768
638.0 54.82477968
640.0 55.01925
642.0 55.2075172
644.0 55.39142048
646.0 55.56938816
648.0 55.73841064
650.0 55.89705
652.0 56.04649336
654.0 56.18694136
656.0 56.32212256
658.0 56.45763816
660.0 56.5972
662.0 56.74052384
664.0 56.88784376
666.0 57.03900928
668.0 57.1931844
670.0 57.3496
672.0 57.50828952
674.0 57.66918608
676.0 57.83041704
678.0 57.9893072
680.0 58.1438
682.0 58.29314304
684.0 58.43618264
686.0 58.57236704
688.0 58.70152904
690.0 58.82305
692.0 58.9364952
694.0 59.04261704
696.0 59.13653328
698.0 59.21097072
700.0 59.26195
702.0 59.29047432
704.0 59.29570768
706.0 59.28530784
708.0 59.2713968
710.0 59.26195
712.0 59.25633208
714.0 59.25562984
716.0 59.2584388
718.0 59.26124776
720.0 59.26195
722.0 59.26195
724.0 59.26195
726.0 59.26195
728.0 59.26195
730.0 59.26195
732.0 59.26195
734.0 59.26195
736.0 59.26195
738.0 59.26195
740.0 59.26195
742.0 59.26195
744.0 59.26195
746.0 59.26195
748.0 59.26195
750.0 59.26195
