380.0 17.347
382.0 17.35642752
384.0 17.36728912
386.0 17.37789352
388.0 17.37312832
390.0 17.347
392.0 17.31237664
394.0 17.27393992
396.0 17.2508728
398.0 17.27002368
400.0 17.347
402.0 17.48203072
404.0 17.682654
406.0 17.92047928
408.0 18.14902496
410.0 18.33975
412.0 18.49905816
414.0 18.62506008
416.0 18.7352616
418.0 18.85992592
420.0 19.019
422.0 19.2073508
424.0 19.4224536
426.0 19.6699096
428.0 19.9560724
430.0 20.28345
432.0 20.65147392
434.0 21.0620168
436.0 21.49822488
438.0 21.93418216
440.0 22.35255
442.0 22.75384672
444.0 23.13528008
446.0 23.49857224
448.0 23.8495752
450.0 24.19175
452.0 24.52203688
454.0 24.83868024
456.0 25.1425328
458.0 25.43509936
460.0 25.71745
462.0 25.98970176
464.0 26.2523228
466.0 26.50532984
468.0 26.74847208
470.0 26.9819
472.0 27.20649976
474.0 27.42309064
476.0 27.63282632
478.0 27.837128
480.0 28.03735
482.0 28.23335856
484.0 28.42393312
486.0 28.61408968
488.0 28.81135224
490.0 29.01965
492.0 29.2360068
494.0 29.45786448
496.0 29.68097616
498.0 29.89923904
500.0 30.10645
502.0 30.30046888
504.0 30.48111176
506.0 30.63149144
508.0 30.72769832
510.0 30.75435
512.0 30.7141384
514.0 30.60917024
516.0 30.43966288
518.0 30.20770632
520.0 29.91835
522.0 29.5757572
524.0 29.18190088
526.0 28.76354976
528.0 28.35899264
530.0 27.99555
532.0 27.67434208
534.0 27.39727496
536.0 27.17747384
538.0 27.02956872
540.0 26.961
542.0 26.97022944
544.0 27.05717344
546.0 27.20263744
548.0 27.37685984
550.0 27.55665
552.0 27.7449172
554.0 27.95010504
556.0 28.13071448
558.0 28.22646992
560.0 28.20455
562.0 28.08025352
564.0 27.86152248
566.0 27.59137744
568.0 27.335946
570.0 27.1491
572.0 27.03287928
574.0 26.97992704
576.0 27.0836412
578.0 27.47602616
580.0 28.2359
582.0 29.34940184
584.0 30.8201432
586.0 32.57570976
588.0 34.49605192
590.0 36.4914
592.0 38.5606672
594.0 40.69795136
596.0 42.82261192
598.0 44.82981448
600.0 46.6488
602.0 48.2682992
604.0 49.66660952
606.0 50.86887784
608.0 51.93011296
610.0 52.88745
612.0 53.72890072
614.0 54.45063624
616.0 55.07263696
618.0 55.62132048
620.0 56.1165
622.0 56.56399408
624.0 56.97127656
626.0 57.34486824
628.0 57.68903272
630.0 58.00795
632.0 58.30777304
634.0 58.59401944
636.0 58.86705704
638.0 59.12479584
640.0 59.36645
642.0 59.59522976
644.0 59.81382704
646.0 60.02180712
648.0 60.2176652
650.0 60.401
652.0 60.57308224
654.0 60.73424632
656.0 60.8883044
658.0 61.04077408
660.0 61.1952
662.0 61.351532
664.0 61.5105392
666.0 61.6702988
668.0 61.827216
670.0 61.97895
672.0 62.12601912
674.0 62.2682896
676.0 62.40587848
678.0 62.53928736
680.0 62.66865
682.0 62.79319728
684.0 62.91216008
686.0 63.02527088
688.0 63.13236248
690.0 63.23295
692.0 63.32698328
694.0 63.41534848
696.0 63.49384888
698.0 63.55613088
700.0 63.5987
702.0 63.62249256
704.0 63.62685648
706.0 63.6181788
708.0 63.60657512
710.0 63.5987
712.0 63.5940184
714.0 63.5934332
716.0 63.595774
718.0 63.5981148
720.0 63.5987
722.0 63.5987
724.0 63.5987
726.0 63.5987
728.0 63.5987
730.0 63.5987
732.0 63.5987
734.0 63.5987
736.0 63.5987
738.0 63.5987
740.0 63.5987
742.0 63.5987
744.0 63.5987
746.0 63.5987
748.0 63.5987
750.0 63.5987
