380.0 24.931719
382.0 25.1992278853
384.0 25.4741444696
386.0 25.7622015392
388.0 26.0521759984
390.0 26.341637
392.0 26.6488022923
394.0 26.981640463
396.0 27.3594261241
398.0 27.8071119451
400.0 28.337366
402.0 28.9504539488
404.0 29.6557942224
406.0 30.407999376
408.0 31.1352628816
410.0 31.792658
412.0 32.3846170368
414.0 32.900972696
416.0 33.3739584832
418.0 33.8603682784
420.0 34.394056
422.0 34.96278912
424.0 35.5652490672
426.0 36.1789089264
428.0 36.7665945216
430.0 37.303253
432.0 37.7910766848
434.0 38.2273807744
436.0 38.610227128
438.0 38.9409660896
440.0 39.21955
442.0 39.441721304
444.0 39.604636336
446.0 39.70686532
448.0 39.747455072
450.0 39.725929
452.0 39.6427795824
454.0 39.499468368
456.0 39.2954711056
458.0 39.0297551792
460.0 38.703242
462.0 38.3192518256
464.0 37.8805488896
466.0 37.3955370976
468.0 36.8756546576
470.0 36.330211
472.0 35.7619862448
474.0 35.1734268976
476.0 34.5744619584
478.0 33.9775622512
480.0 33.391227
482.0 32.8173625728
484.0 32.2590985904
486.0 31.713067136
488.0 31.1719604656
490.0 30.630965
492.0 30.0930356096
494.0 29.561174824
496.0 29.0299494944
498.0 28.4910192608
500.0 27.940206
502.0 27.379574944
504.0 26.8089513424
506.0 26.2388837648
508.0 25.6855763392
510.0 25.160086
512.0 24.6613165856
514.0 24.1889821408
516.0 23.746752424
518.0 23.3385196032
520.0 22.965777
522.0 22.6281274544
524.0 22.326428832
526.0 22.0503073136
528.0 21.7838764992
530.0 21.516143
532.0 21.2481712048
534.0 20.9805965696
536.0 20.7080971504
538.0 20.4242389552
540.0 20.126083
542.0 19.8144077184
544.0 19.4881804944
546.0 19.1598086064
548.0 18.8484351664
550.0 18.56723
552.0 18.3149221952
554.0 18.0910510464
556.0 17.9010179296
558.0 17.7510185408
560.0 17.643833
562.0 17.5790006016
564.0 17.5578716896
566.0 17.5674035296
568.0 17.5874203936
570.0 17.604117
572.0 17.6181129184
574.0 17.6282484416
576.0 17.6318705408
578.0 17.627390576
580.0 17.614046
582.0 17.5904864688
584.0 17.5550597968
586.0 17.5134374288
588.0 17.4747540448
590.0 17.445253
592.0 17.4239493376
594.0 17.4102552608
596.0 17.40712564
598.0 17.4182143472
600.0 17.445253
602.0 17.4878444384
604.0 17.546608232
606.0 17.6149832976
608.0 17.6828023392
610.0 17.743123
612.0 17.7970255552
614.0 17.8454155296
616.0 17.884829688
618.0 17.9108992704
620.0 17.921845
622.0 17.9195891312
624.0 17.90556144
626.0 17.8866089648
628.0 17.8727401376
630.0 17.8722
632.0 17.8880228544
634.0 17.9239420048
636.0 17.9873446272
638.0 18.0868093776
640.0 18.229644
642.0 18.4201378224
644.0 18.6625166272
646.0 18.962563064
648.0 19.3263139648
650.0 19.75871
652.0 20.2637863152
654.0 20.846292944
656.0 21.5056897488
658.0 22.2388788816
660.0 23.045209
662.0 23.9283975216
664.0 24.8905255648
666.0 25.9385196
668.0 27.0819114672
670.0 28.327437
672.0 29.6754139264
674.0 31.12622352
676.0 32.6825982416
678.0 34.3473976432
680.0 36.121702
682.0 38.0020798496
684.0 39.9828756336
686.0 42.0657415376
688.0 44.2544902976
690.0 46.547152
692.0 48.9322407776
694.0 51.3982866496
696.0 53.9276398256
698.0 56.4979799136
700.0 59.087479
702.0 61.6838410112
704.0 64.2781060176
706.0 66.829001152
708.0 69.2817977664
710.0 71.598019
712.0 73.7659406896
714.0 75.764942288
716.0 77.6094486464
718.0 79.3329006368
720.0 80.951137
722.0 82.4562463088
724.0 83.8605087504
726.0 85.101459
728.0 86.0820311536
730.0 86.749673
732.0 87.126339696
734.0 87.2135566401
736.0 87.0972688002
738.0 86.9112389042
740.0 86.749673
742.0 86.6311115046
744.0 86.6032785318
746.0 86.6451876151
748.0 86.6986139584
750.0 86.749673
