380.0 11.9
382.0 11.9018311962
384.0 11.9038491866
386.0 11.9056451675
388.0 11.9046851675
390.0 11.9
392.0 11.8939904306
394.0 11.8879992344
396.0 11.8847640191
398.0 11.8879288038
400.0 11.9
402.0 11.9224
404.0 11.95792
406.0 12.00304
408.0 12.05136
410.0 12.1
412.0 12.15104
414.0 12.20384
416.0 12.26944
418.0 12.36464
420.0 12.5
422.0 12.6736
424.0 12.88544
426.0 13.13168
428.0 13.40512
430.0 13.7
432.0 14.01552
434.0 14.35008
436.0 14.69744
438.0 15.0496
440.0 15.4
442.0 15.74608
444.0 16.08544
446.0 16.412
448.0 16.71856
450.0 17.0
452.0 17.2552
454.0 17.4832
456.0 17.6832
458.0 17.8552
460.0 18.0
462.0 18.11792
464.0 18.2088
466.0 18.27968
468.0 18.34096
470.0 18.4
472.0 18.45744
474.0 18.51488
476.0 18.57392
478.0 18.63536
480.0 18.7
482.0 18.7704
484.0 18.84992
486.0 18.93504
488.0 19.01936
490.0 19.1
492.0 19.1784
494.0 19.25264
496.0 19.33568
498.0 19.44752
500.0 19.6
502.0 19.79104
504.0 20.02288
506.0 20.28192
508.0 20.54576
510.0 20.8
512.0 21.04672
514.0 21.28432
516.0 21.51712
518.0 21.75392
520.0 22.0
522.0 22.25296
524.0 22.51232
526.0 22.77568
528.0 23.03904
530.0 23.3
532.0 23.5592
534.0 23.81648
536.0 24.07376
538.0 24.33424
540.0 24.6
542.0 24.87056
544.0 25.14576
546.0 25.42576
548.0 25.71056
550.0 26.0
552.0 26.29312
554.0 26.58816
556.0 26.8864
558.0 27.19024
560.0 27.5
562.0 27.81408
564.0 28.1328
566.0 28.44592
568.0 28.73824
570.0 29.0
572.0 29.23216
574.0 29.43392
576.0 29.60848
578.0 29.76224
580.0 29.9
582.0 30.0208
584.0 30.12368
586.0 30.21536
588.0 30.30544
590.0 30.4
592.0 30.49904
594.0 30.60416
596.0 30.71088
598.0 30.8112
600.0 30.9
602.0 30.97856
604.0 31.04688
606.0 31.1056
608.0 31.15632
610.0 31.2
612.0 31.23632
614.0 31.2656
616.0 31.28688
618.0 31.29856
620.0 31.3
622.0 31.29104
624.0 31.27008
626.0 31.24272
628.0 31.21776
630.0 31.2
632.0 31.188784
634.0 31.18664
636.0 31.182096
638.0 31.156832
640.0 31.1
642.0 31.01424
644.0 30.898496
646.0 30.763472
648.0 30.626768
650.0 30.5
652.0 30.38176
654.0 30.273072
656.0 30.173264
658.0 30.079456
660.0 29.99
662.0 29.906672
664.0 29.830544
666.0 29.761216
668.0 29.697888
670.0 29.64
672.0 29.587664
674.0 29.540896
676.0 29.499328
678.0 29.46248
680.0 29.43
682.0 29.401632
684.0 29.376928
686.0 29.356304
688.0 29.34056
690.0 29.33
692.0 29.324208
694.0 29.323104
696.0 29.32512
698.0 29.327936
700.0 29.33
702.0 29.33128
704.0 29.33144
706.0 29.3308
708.0 29.33016
710.0 29.33
712.0 29.33
714.0 29.33
716.0 29.33
718.0 29.33
720.0 29.33
722.0 29.33
724.0 29.33
726.0 29.33
728.0 29.33
730.0 29.33
732.0 29.33
734.0 29.33
736.0 29.33
738.0 29.33
740.0 29.33
742.0 29.33
744.0 29.33
746.0 29.33
748.0 29.33
750.0 29.33
