380.0 6.165555
382.0 6.30316396573
384.0 6.42670205684
386.0 6.51336374627
388.0 6.52800617507
390.0 6.450903
392.0 6.28752174619
394.0 6.03521919006
396.0 5.72449109457
398.0 5.40389811107
400.0 5.105691
402.0 4.8276152976
404.0 4.5741610512
406.0 4.3419856128
408.0 4.1203272864
410.0 3.903153
412.0 3.6960881856
414.0 3.5018395728
416.0 3.322347528
418.0 3.1601394192
420.0 3.016536
422.0 2.8912600752
424.0 2.78458884
426.0 2.6932448688
428.0 2.6120918976
430.0 2.537559
432.0 2.4697603152
434.0 2.4083860368
436.0 2.3523110784
438.0 2.300475576
440.0 2.252211
442.0 2.206799904
444.0 2.1630845904
446.0 2.1232826208
448.0 2.0911442832
450.0 2.068773
452.0 2.0552230464
454.0 2.0503150608
456.0 2.0516032032
458.0 2.0552556576
460.0 2.058582
462.0 2.061680064
464.0 2.0644030992
466.0 2.0655771024
468.0 2.0638976256
470.0 2.058582
472.0 2.049287808
474.0 2.0353302144
476.0 2.0185191408
478.0 2.0018711232
480.0 1.987245
482.0 1.974445104
484.0 1.9640584368
486.0 1.9543239936
488.0 1.9422252384
490.0 1.926099
492.0 1.9068420864
494.0 1.8847806096
496.0 1.8618223248
498.0 1.84090224
500.0 1.824189
502.0 1.8117641328
504.0 1.8037743888
506.0 1.8018992448
508.0 1.8082584288
510.0 1.824189
512.0 1.8498866256
514.0 1.8858730848
516.0 1.930746096
518.0 1.9820598192
520.0 2.0382
522.0 2.0996068896
524.0 2.166525072
526.0 2.2384164624
528.0 2.3146288368
530.0 2.394885
532.0 2.4796252032
534.0 2.5694201424
536.0 2.6646774576
538.0 2.7658863168
540.0 2.873862
542.0 2.9898274272
544.0 3.1151196576
546.0 3.251581224
548.0 3.4014133824
550.0 3.56685
552.0 3.7493259696
554.0 3.949868544
556.0 4.1729128464
558.0 4.4243288928
560.0 4.708242
562.0 5.025467448
564.0 5.3773259904
566.0 5.7635893488
568.0 6.1828715472
570.0 6.634341
572.0 7.1190901824
574.0 7.6380811248
576.0 8.1900909072
578.0 8.7730813296
580.0 9.385911
582.0 10.0294441152
584.0 10.7044959552
586.0 11.4113437152
588.0 12.1503135072
590.0 12.922188
592.0 13.7287934208
594.0 14.5725103872
596.0 15.4542194016
598.0 16.374409632
600.0 17.334891
602.0 18.336951648
604.0 19.3793034336
606.0 20.4753006432
608.0 21.6446730528
610.0 22.899177
612.0 24.2360568384
614.0 25.6552636512
616.0 27.147030384
618.0 28.6952144928
620.0 30.287652
622.0 31.92188076
624.0 33.592715592
626.0 35.295183288
628.0 37.02512592
630.0 38.776755
632.0 40.541754672
634.0 42.31221672
636.0 44.077216392
638.0 45.82403532
640.0 47.541015
642.0 49.2196602144
644.0 50.851214856
646.0 52.4243139216
648.0 53.9267282112
650.0 55.347321
652.0 56.6854889808
654.0 57.9488142576
656.0 59.1034627104
658.0 60.0993761472
660.0 60.911607
662.0 61.55649348
664.0 62.0420579424
666.0 62.4197608608
668.0 62.7668907792
670.0 63.143436
672.0 63.5466571824
674.0 63.9628413168
676.0 64.4846042112
678.0 65.2436135856
680.0 66.312837
682.0 67.680795312
684.0 69.3688651632
686.0 71.2338507744
688.0 73.0471476336
690.0 74.659266
692.0 76.0872126144
694.0 77.3170624944
696.0 78.3719532864
698.0 79.3109927904
700.0 80.172597
702.0 80.936677416
704.0 81.5926353984
706.0 82.1622552288
708.0 82.6769251872
710.0 83.15856
712.0 83.609491368
714.0 84.0353610288
716.0 84.4370984016
718.0 84.8111162544
720.0 85.155996
722.0 85.4774119872
724.0 85.7801091456
726.0 86.062424304
728.0 86.3203625904
730.0 86.552163
732.0 86.76046704
734.0 86.946840048
736.0 87.115195368
738.0 87.270995376
740.0 87.418398
742.0 87.5575336848
744.0 87.687929568
746.0 87.8145751632
748.0 87.9443188224
750.0 88.080813
752.0 88.2246120864
754.0 88.3792380912
756.0 88.532396592
758.0 88.6643578128
760.0 88.76361
762.0 88.8335670313
764.0 88.8737843646
766.0 88.8960655379
768.0 88.9195395946
770.0 88.957239
772.0 89.0107273753
774.0 89.0862059977
776.0 89.1784278968
778.0 89.2760563895
780.0 89.37507
