380.0 10.7844
382.0 10.79016224
384.0 10.796676
386.0 10.80279816
388.0 10.79983872
390.0 10.7844
392.0 10.7638168
394.0 10.74074936
396.0 10.72676352
398.0 10.73810848
400.0 10.7844
402.0 10.86567592
404.0 10.98597632
406.0 11.13026992
408.0 11.27372752
410.0 11.40095
412.0 11.51583312
414.0 11.61849392
416.0 11.71530272
418.0 11.81771272
420.0 11.9339
422.0 12.06234304
424.0 12.20185472
426.0 12.3600092
428.0 12.54725648
430.0 12.7699
432.0 13.02686968
434.0 13.3181488
436.0 13.63885512
438.0 13.98079584
440.0 14.3374
442.0 14.70793192
444.0 15.09157232
446.0 15.47989432
448.0 15.86161192
450.0 16.22885
452.0 16.58052176
454.0 16.91480472
456.0 17.23144808
458.0 17.53187304
460.0 17.81725
462.0 18.08657576
464.0 18.33898088
466.0 18.5783444
468.0 18.81060192
470.0 19.0399
472.0 19.26643928
474.0 19.4910892
476.0 19.71448512
478.0 19.93671064
480.0 20.15805
482.0 20.379172
484.0 20.60022712
486.0 20.82245264
488.0 21.04752056
490.0 21.2762
492.0 21.5076884
494.0 21.74121664
496.0 21.97524648
498.0 22.20760432
500.0 22.43615
502.0 22.65974656
504.0 22.87745768
506.0 23.0851368
508.0 23.27726632
510.0 23.4498
512.0 23.60293848
514.0 23.7377184
516.0 23.84959192
518.0 23.93220544
520.0 23.98275
522.0 24.00328216
524.0 23.99430352
526.0 23.96609688
528.0 23.93412824
530.0 23.9096
532.0 23.89318096
534.0 23.88634248
536.0 23.89497
538.0 23.92566792
540.0 23.98275
542.0 24.06680144
544.0 24.1782904
546.0 24.31536096
548.0 24.47433472
550.0 24.65155
552.0 24.84804344
554.0 25.06734296
556.0 25.29399928
558.0 25.504688
560.0 25.6861
562.0 25.84423776
564.0 25.98294688
566.0 26.1125436
568.0 26.24907912
570.0 26.40715
572.0 26.58735816
574.0 26.7849384
576.0 27.03911584
578.0 27.40698928
580.0 27.9224
582.0 28.5785764
584.0 29.37749144
586.0 30.28592248
588.0 31.24919512
590.0 32.2278
592.0 33.22258984
594.0 34.23083928
596.0 35.22688312
598.0 36.17912056
600.0 37.06615
602.0 37.88265448
604.0 38.62003992
606.0 39.28920776
608.0 39.9123956
610.0 40.5042
612.0 41.06027376
614.0 41.58009856
616.0 42.06648336
618.0 42.52201976
620.0 42.9495
622.0 43.35181664
624.0 43.73146096
626.0 44.09262968
628.0 44.4402552
630.0 44.77825
632.0 45.10786808
634.0 45.42981168
636.0 45.74774248
638.0 46.06617488
640.0 46.38755
642.0 46.71253664
644.0 47.04354248
646.0 47.37237472
648.0 47.68582456
650.0 47.97595
652.0 48.24457352
654.0 48.49094272
656.0 48.72176232
658.0 48.94823472
660.0 49.1777
662.0 49.40933888
664.0 49.64420472
666.0 49.88090976
668.0 50.11611
670.0 50.3481
672.0 50.57761544
674.0 50.80351936
676.0 51.03092808
678.0 51.2678672
680.0 51.5185
682.0 51.78030176
684.0 52.05218568
686.0 52.3270792
688.0 52.59428152
690.0 52.84565
692.0 53.08151904
694.0 53.3032764
696.0 53.50012096
698.0 53.65692112
700.0 53.76525
702.0 53.82624456
704.0 53.83736336
706.0 53.81495856
708.0 53.78519696
710.0 53.76525
712.0 53.75347912
714.0 53.75200776
716.0 53.7578932
718.0 53.76377864
720.0 53.76525
722.0 53.76525
724.0 53.76525
726.0 53.76525
728.0 53.76525
730.0 53.76525
732.0 53.76525
734.0 53.76525
736.0 53.76525
738.0 53.76525
740.0 53.76525
742.0 53.76525
744.0 53.76525
746.0 53.76525
748.0 53.76525
750.0 53.76525
