380.0 9.243899
382.0 9.2807077888
384.0 9.3179613968
386.0 9.3570419408
388.0 9.4013649968
390.0 9.452408
392.0 9.5082645824
394.0 9.5684104928
396.0 9.6280798112
398.0 9.6802825216
400.0 9.720491
402.0 9.7488799968
404.0 9.7647028512
406.0 9.7697229536
408.0 9.767435312
410.0 9.760207
412.0 9.7474025616
414.0 9.7288154736
416.0 9.7056213296
418.0 9.6793293376
420.0 9.650988
422.0 9.6210580224
424.0 9.5903654976
426.0 9.5580049008
428.0 9.522228728
430.0 9.482195
432.0 9.4383644224
434.0 9.3904033808
436.0 9.3410919952
438.0 9.2947195936
440.0 9.253828
442.0 9.2176228944
444.0 9.1858818672
446.0 9.156762096
448.0 9.1272451648
450.0 9.094964
452.0 9.0600774656
454.0 9.02307804
456.0 8.9801212144
458.0 8.9257261808
460.0 8.856668
462.0 8.7733756048
464.0 8.6752611984
466.0 8.56634404
468.0 8.4532169856
470.0 8.34036
472.0 8.2271535136
474.0 8.113502208
476.0 8.0008835184
478.0 7.8908860848
480.0 7.784336
482.0 7.6819163792
484.0 7.5852158624
486.0 7.4898656896
488.0 7.3887964128
490.0 7.277957
492.0 7.1589837504
494.0 7.0323373696
496.0 6.9018782528
498.0 6.773722664
500.0 6.65243
502.0 6.537730192
504.0 6.4290989888
506.0 6.3316676976
508.0 6.2525057664
510.0 6.195696
512.0 6.1606029424
514.0 6.1477826176
516.0 6.1516430128
518.0 6.16312888
520.0 6.175838
522.0 6.1907235568
524.0 6.2087546208
526.0 6.2247204528
528.0 6.2315516048
530.0 6.225483
532.0 6.2082780288
534.0 6.1810328528
536.0 6.1494189168
538.0 6.1220943088
540.0 6.106335
542.0 6.1039361536
544.0 6.1164546368
546.0 6.154073632
548.0 6.2302965792
550.0 6.35456
552.0 6.5264826208
554.0 6.744729984
556.0 7.0149258752
558.0 7.3442191744
560.0 7.734691
562.0 8.1824809568
564.0 8.6856985632
566.0 9.2259314816
568.0 9.776172832
570.0 10.316231
572.0 10.8436912528
574.0 11.3554239696
576.0 11.8372902544
578.0 12.2723710912
580.0 12.649546
582.0 12.9663843616
584.0 13.2188510304
586.0 13.4148415472
588.0 13.569130264
590.0 13.692091
592.0 13.7821986608
594.0 13.8395644512
596.0 13.8703205216
598.0 13.882171776
600.0 13.880742
602.0 13.8685412448
604.0 13.8493504736
606.0 13.8212633184
608.0 13.7794344272
610.0 13.721878
612.0 13.6527562736
614.0 13.5754212784
616.0 13.4935586592
618.0 13.411775472
620.0 13.334647
622.0 13.2653505232
624.0 13.2068091392
626.0 13.1664576832
628.0 13.1536691312
630.0 13.175783
632.0 13.235913024
634.0 13.3377130752
636.0 13.4842333424
638.0 13.6776979216
640.0 13.920458
642.0 14.2153413568
644.0 14.5645085424
646.0 14.970787336
648.0 15.4371961536
650.0 15.965832
652.0 16.5577116048
654.0 17.21410588
656.0 17.9334897312
658.0 18.7128447424
660.0 19.550201
662.0 20.4457332544
664.0 21.3987107312
666.0 22.410070728
668.0 23.4816401808
670.0 24.613991
672.0 25.8052009312
674.0 27.053427152
676.0 28.3566203168
678.0 29.7122386016
680.0 31.117486
682.0 32.5692328912
684.0 34.0637300848
686.0 35.5979432784
688.0 37.168933488
690.0 38.772745
692.0 40.403801688
694.0 42.0562414704
696.0 43.7235350368
698.0 45.3984540752
700.0 47.073389
702.0 48.7426683664
704.0 50.4021775968
706.0 52.0365863152
708.0 53.6257982256
710.0 55.155595
712.0 56.6170008224
714.0 57.9935097232
716.0 59.303216312
718.0 60.5798791888
720.0 61.837812
722.0 63.0700723888
724.0 64.290592728
726.0 65.4186542192
728.0 66.3296280544
730.0 66.951247
732.0 67.3043492241
734.0 67.3873523956
736.0 67.2783684231
738.0 67.1034004022
740.0 66.951247
742.0 66.8390741177
744.0 66.8145296297
746.0 66.8559691901
748.0 66.9053242063
750.0 66.951247
