380.0 14.46894
382.0 14.4691134159
384.0 14.4693611528
386.0 14.4685436209
388.0 14.468692263
390.0 14.46894
392.0 14.471097376
394.0 14.4723918016
396.0 14.4628993472
398.0 14.4460718144
400.0 14.46894
402.0 14.5538576384
404.0 14.6785041856
406.0 14.7962305344
408.0 14.9034521216
410.0 15.008284
412.0 15.1152898496
414.0 15.2198064192
416.0 15.312556992
418.0 15.3974248448
420.0 15.526884
422.0 15.7287480128
424.0 15.9733446656
426.0 16.193845088
428.0 16.3907803264
430.0 16.636688
432.0 16.9644763904
434.0 17.3428635456
436.0 17.710978272
438.0 18.06470496
440.0 18.420672
442.0 18.783194144
444.0 19.1488859712
446.0 19.5188261696
448.0 19.8903926976
450.0 20.235772
452.0 20.5404266816
454.0 20.819425184
456.0 21.106688096
458.0 21.4027132736
460.0 21.67748
462.0 21.9168325696
464.0 22.1354909248
466.0 22.3629613312
468.0 22.5996088832
470.0 22.8184
472.0 23.0075188992
474.0 23.1782503168
476.0 23.3515208
478.0 23.52908944
480.0 23.710392
482.0 23.897834784
484.0 24.0871196352
486.0 24.2640742528
488.0 24.4314866304
490.0 24.6335
492.0 24.8900120064
494.0 25.1823530496
496.0 25.473466048
498.0 25.758571584
500.0 26.023348
502.0 26.255099968
504.0 26.4682819072
506.0 26.7044813888
508.0 26.9585207104
510.0 27.133152
512.0 27.1802325824
514.0 27.1492659392
516.0 27.1461128512
518.0 27.1734285504
520.0 27.153896
522.0 27.0550217984
524.0 26.9064449728
526.0 26.7597102144
528.0 26.6207586048
530.0 26.50046
532.0 26.4099995648
534.0 26.3370636608
536.0 26.2437654464
538.0 26.1347183872
540.0 26.095952
542.0 26.1678258112
544.0 26.3095820096
546.0 26.4376305728
548.0 26.545930848
550.0 26.65604
552.0 26.772538304
554.0 26.8927041472
556.0 27.0233581568
558.0 27.1599864384
560.0 27.247244
562.0 27.2658638144
564.0 27.2330219136
566.0 27.1729970752
568.0 27.1016875008
570.0 27.164268
572.0 27.4476144448
574.0 27.8575822656
576.0 28.1654232256
578.0 28.3844134848
580.0 28.88602
582.0 29.8459527488
584.0 31.089696608
586.0 32.2595088512
588.0 33.3372343296
590.0 34.4869
592.0 35.7656929216
594.0 37.1253874432
596.0 38.5120325696
598.0 39.9049174912
600.0 41.135352
602.0 42.1115812352
604.0 42.9309692352
606.0 43.8196753856
608.0 44.7788945408
610.0 45.595312
612.0 46.1700701568
614.0 46.599404576
616.0 47.0734962496
618.0 47.5986181632
620.0 48.053476
622.0 48.3855625472
624.0 48.644597024
626.0 48.9198118208
628.0 49.2160859264
630.0 49.495184
632.0 49.7411580544
634.0 49.9694582208
636.0 50.2055747264
638.0 50.4496403328
640.0 50.677592
642.0 50.8776305408
644.0 51.060858144
646.0 51.2503255424
648.0 51.4455680704
650.0 51.621444
652.0 51.7675979264
654.0 51.8929248768
656.0 52.0127754112
658.0 52.130335808
660.0 52.264508
662.0 52.425398464
664.0 52.603133056
666.0 52.774478496
668.0 52.938439072
670.0 53.10464
672.0 53.27598544
674.0 53.4510648
676.0 53.6304423168
678.0 53.8123588992
680.0 53.975888
682.0 54.1102427392
684.0 54.2265419008
686.0 54.349528928
688.0 54.479635296
690.0 54.598208
692.0 54.695372896
694.0 54.7805726528
696.0 54.87451808
698.0 54.9754832768
700.0 55.044204
702.0 55.0625251008
704.0 55.0490663936
706.0 55.0414160064
708.0 55.042461504
710.0 55.044204
712.0 55.044204
714.0 55.044204
716.0 55.044204
718.0 55.044204
720.0 55.044204
722.0 55.044204
724.0 55.044204
726.0 55.044204
728.0 55.044204
730.0 55.044204
732.0 55.044204
734.0 55.044204
736.0 55.044204
738.0 55.044204
740.0 55.044204
742.0 55.044204
744.0 55.044204
746.0 55.044204
748.0 55.044204
750.0 55.044204
