380.0 10.60675
382.0 10.61641048
384.0 10.62731944
386.0 10.6375504
388.0 10.63258456
390.0 10.60675
392.0 10.57211888
394.0 10.5327804
396.0 10.50863872
398.0 10.52780184
400.0 10.60675
402.0 10.74465656
404.0 10.94718592
406.0 11.18917448
408.0 11.42932384
410.0 11.6413
412.0 11.82976784
414.0 11.99307208
416.0 12.13898752
418.0 12.28306376
420.0 12.4355
422.0 12.59251752
424.0 12.75210992
426.0 12.91855752
428.0 13.09754512
430.0 13.2924
432.0 13.5029048
434.0 13.72981192
436.0 13.96842304
438.0 14.21104696
440.0 14.45235
442.0 14.69258296
444.0 14.93116064
446.0 15.16656152
448.0 15.397448
450.0 15.62275
452.0 15.84176528
454.0 16.05405912
456.0 16.25916336
458.0 16.4567436
460.0 16.64685
462.0 16.82969992
464.0 17.00537696
466.0 17.176038
468.0 17.34485984
470.0 17.5142
472.0 17.6844932
474.0 17.8564584
476.0 18.0310988
478.0 18.209334
480.0 18.392
482.0 18.5795984
484.0 18.7722964
486.0 18.9714316
488.0 19.1787596
490.0 19.3952
492.0 19.6204184
494.0 19.8543312
496.0 20.0950992
498.0 20.33988
500.0 20.5865
502.0 20.83442416
504.0 21.0827496
506.0 21.33040624
508.0 21.57639088
510.0 21.8196
512.0 22.05949856
514.0 22.29632064
516.0 22.52645472
518.0 22.7447176
520.0 22.9482
522.0 23.13775464
524.0 23.31338152
526.0 23.4791436
528.0 23.64147808
530.0 23.8051
532.0 23.97021
534.0 24.13741
536.0 24.3097096
538.0 24.4907036
540.0 24.6829
542.0 24.88659976
544.0 25.1019032
546.0 25.32941224
548.0 25.56954488
550.0 25.82195
552.0 26.08702888
554.0 26.36663744
556.0 26.6528504
558.0 26.93346216
560.0 27.20135
562.0 27.45972416
564.0 27.710892
566.0 27.95846504
568.0 28.20812808
570.0 28.4658
572.0 28.73186536
574.0 29.00338144
576.0 29.30206752
578.0 29.6599424
580.0 30.096
582.0 30.60617736
584.0 31.19134392
586.0 31.83352568
588.0 32.50312824
590.0 33.17875
592.0 33.8610096
594.0 34.54877008
596.0 35.22750176
598.0 35.87906344
600.0 36.4914
602.0 37.0618864
604.0 37.58569056
606.0 38.07062072
608.0 38.53164128
610.0 38.9785
612.0 39.40872232
614.0 39.82245872
616.0 40.21997672
618.0 40.60044032
620.0 40.964
622.0 41.31281264
624.0 41.64853352
626.0 41.9737208
628.0 42.29155128
630.0 42.60465
632.0 42.91343496
634.0 43.2175216
636.0 43.52144104
638.0 43.83154688
640.0 44.15125
642.0 44.48036648
644.0 44.82083584
646.0 45.1634788
648.0 45.49366536
650.0 45.80235
652.0 46.091188
654.0 46.3592932
656.0 46.6122668
658.0 46.85989
660.0 47.1086
662.0 47.35742704
664.0 47.6070232
666.0 47.85695376
668.0 48.10554672
670.0 48.35215
672.0 48.59723176
674.0 48.83967176
676.0 49.08428536
678.0 49.33851296
680.0 49.60615
682.0 49.88467176
684.0 50.17275736
686.0 50.46376896
688.0 50.74775816
690.0 51.0169
692.0 51.27136168
694.0 51.51278176
696.0 51.72862024
698.0 51.90107032
700.0 52.0201
702.0 52.08711376
704.0 52.09930264
706.0 52.07462392
708.0 52.0419196
710.0 52.0201
712.0 52.00725904
714.0 52.00565392
716.0 52.0120744
718.0 52.01849488
720.0 52.0201
722.0 52.0201
724.0 52.0201
726.0 52.0201
728.0 52.0201
730.0 52.0201
732.0 52.0201
734.0 52.0201
736.0 52.0201
738.0 52.0201
740.0 52.0201
742.0 52.0201
744.0 52.0201
746.0 52.0201
748.0 52.0201
750.0 52.0201
