380.0 0.390546
382.0 0.42714882782
384.0 0.463288002649
386.0 0.497805311954
388.0 0.532063196371
390.0 0.570798
392.0 0.6159971904
394.0 0.6657467424
396.0 0.7162493472
398.0 0.7664154816
400.0 0.811134
402.0 0.8474888256
404.0 0.8771783328
406.0 0.9047689056
408.0 0.9298119168
410.0 0.95133
412.0 0.9690667968
414.0 0.980330544
416.0 0.9793531776
418.0 0.9669999072
420.0 0.95133
422.0 0.9367175712
424.0 0.9250372416
426.0 0.9191570208
428.0 0.919845984
430.0 0.921288
432.0 0.920566992
434.0 0.9198940512
436.0 0.9238676064
438.0 0.9322953888
440.0 0.941316
442.0 0.9494393568
444.0 0.9572903328
446.0 0.9655739136
448.0 0.975123264
450.0 0.991386
452.0 1.017262176
454.0 1.05187056
456.0 1.0927116576
458.0 1.1400097824
460.0 1.191666
462.0 1.2463184064
464.0 1.3068991008
466.0 1.3800253344
468.0 1.4651203008
470.0 1.55217
472.0 1.6355986368
474.0 1.7184184224
476.0 1.8080797728
478.0 1.9025959104
480.0 1.992786
482.0 2.0733145824
484.0 2.142755664
486.0 2.200035744
488.0 2.2433923584
490.0 2.273178
492.0 2.2895368704
494.0 2.290241856
496.0 2.2712072448
498.0 2.2331059776
500.0 2.183052
502.0 2.1251951136
504.0 2.0593911168
506.0 1.9841178816
508.0 1.9013301408
510.0 1.812534
512.0 1.7191554528
514.0 1.6258890624
516.0 1.5408101184
518.0 1.4648799648
520.0 1.391946
522.0 1.3193965728
524.0 1.247504064
526.0 1.175964048
528.0 1.1050969728
530.0 1.041456
532.0 0.9882936768
534.0 0.9430303968
536.0 0.9001063872
538.0 0.8596177824
540.0 0.821148
542.0 0.7844727264
544.0 0.7527003072
546.0 0.7323678816
548.0 0.723892032
550.0 0.721008
552.0 0.72060744
554.0 0.725093712
556.0 0.7394497824
558.0 0.7634513376
560.0 0.791106
562.0 0.8194496256
564.0 0.8514784032
566.0 0.8935051584
568.0 0.9453376224
570.0 1.0014
572.0 1.0582955424
574.0 1.1182673856
576.0 1.1870515488
578.0 1.2628535232
580.0 1.331862
582.0 1.3866265632
584.0 1.4306561184
586.0 1.472939232
588.0 1.5125786496
590.0 1.542156
592.0 1.5581623776
594.0 1.562664672
596.0 1.5599568864
598.0 1.5502953792
600.0 1.532142
602.0 1.5053525472
604.0 1.47125688
606.0 1.4315373504
608.0 1.3874116608
610.0 1.341876
612.0 1.2969652128
614.0 1.2532400832
616.0 1.2105403872
618.0 1.1695070208
620.0 1.131582
622.0 1.0975664448
624.0 1.0665951456
626.0 1.0365531456
628.0 1.0074404448
630.0 0.981372
632.0 0.9592931328
634.0 0.9402905664
636.0 0.9226659264
638.0 0.9065794368
640.0 0.891246
642.0 0.8762971008
644.0 0.864248256
646.0 0.8602586784
648.0 0.8644245024
650.0 0.871218
652.0 0.8779634304
654.0 0.8858945184
656.0 0.8975267808
658.0 0.912796128
660.0 0.931302
662.0 0.95293224
664.0 0.97776696
666.0 1.005886272
668.0 1.037770848
670.0 1.071498
672.0 1.106827392
674.0 1.1472999744
676.0 1.1989081248
678.0 1.2625490976
680.0 1.341876
682.0 1.4381546016
684.0 1.5466903392
686.0 1.6583184
688.0 1.7714685888
690.0 1.882632
692.0 1.9917765888
694.0 2.0997675648
696.0 2.2059800544
698.0 2.3135224032
700.0 2.463444
702.0 2.6779518912
704.0 2.9287505184
706.0 3.1520707296
708.0 3.34788048
710.0 3.595026
712.0 3.931656624
714.0 4.3167710304
716.0 4.6661074176
718.0 4.9810757568
720.0 5.327448
722.0 5.7386949408
724.0 6.2007969792
726.0 6.6820297632
728.0 7.1855977728
730.0 7.76085
732.0 8.4323007168
734.0 9.1635790752
736.0 9.878049936
738.0 10.577027136
740.0 11.335848
742.0 12.189601584
744.0 13.1231306976
746.0 14.1072265056
748.0 15.139004976
750.0 16.202652
752.0 17.285846352
754.0 18.3906869664
756.0 19.5307768608
758.0 20.7010850016
760.0 21.860562
762.0 22.9888433856
764.0 24.1052361504
766.0 25.2516548928
768.0 26.4283559712
770.0 27.618612
772.0 28.8147291607
774.0 30.0141481624
776.0 31.2106630466
778.0 32.4047613849
780.0 33.59697
