380.0 20.9209
382.0 20.92348784
384.0 20.92661344
386.0 20.92993864
388.0 20.92868464
390.0 20.9209
392.0 20.91103184
394.0 20.90120424
396.0 20.89595584
398.0 20.90132464
400.0 20.9209
402.0 20.95637984
404.0 21.01230824
406.0 21.07851944
408.0 21.13812624
410.0 21.18215
412.0 21.21495464
414.0 21.23669064
416.0 21.26335904
418.0 21.31970544
420.0 21.4225
422.0 21.56911768
424.0 21.75760224
426.0 21.9949928
428.0 22.28981656
430.0 22.64515
432.0 23.05902016
434.0 23.5327312
436.0 24.04347704
438.0 24.55664728
440.0 25.04865
442.0 25.5194852
444.0 25.96535744
446.0 26.38539728
448.0 26.78286512
450.0 27.15955
452.0 27.51170664
454.0 27.83677688
456.0 28.13760312
458.0 28.41920136
460.0 28.68525
462.0 28.93594968
464.0 29.17223672
466.0 29.39598376
468.0 29.6091972
470.0 29.81385
472.0 30.01151384
474.0 30.20355976
476.0 30.39276328
478.0 30.5824684
480.0 30.77525
482.0 30.97125856
484.0 31.16982528
486.0 31.3745784
488.0 31.59061752
490.0 31.82025
492.0 32.06096784
494.0 32.310564
496.0 32.56392216
498.0 32.81376912
500.0 33.05335
502.0 33.28054136
504.0 33.49464096
506.0 33.68131976
508.0 33.82068096
510.0 33.8998
512.0 33.92039904
514.0 33.88379896
516.0 33.79001648
518.0 33.6407236
520.0 33.44
522.0 33.19117296
524.0 32.89591448
526.0 32.5759104
528.0 32.26217632
530.0 31.977
532.0 31.72173576
534.0 31.4984736
536.0 31.31826544
538.0 31.19340048
540.0 31.13055
542.0 31.12899504
544.0 31.18885264
546.0 31.29703104
548.0 31.43288104
550.0 31.5799
552.0 31.7409972
554.0 31.92444904
556.0 32.09444128
558.0 32.19813872
560.0 32.2069
562.0 32.1346696
564.0 31.98852008
566.0 31.80667336
568.0 31.64773304
570.0 31.559
572.0 31.54132696
574.0 31.58713976
576.0 31.77724616
578.0 32.22609456
580.0 33.0011
582.0 34.08938808
584.0 35.49460376
586.0 37.14602144
588.0 38.92785512
590.0 40.755
592.0 42.62715512
594.0 44.53793344
596.0 46.42279576
598.0 48.20023208
600.0 49.81515
602.0 51.256414
604.0 52.50477936
606.0 53.58385472
608.0 54.54329848
610.0 55.41635
612.0 56.192994
614.0 56.87092312
616.0 57.46366384
618.0 57.98801976
620.0 58.4573
622.0 58.87725624
624.0 59.25420864
626.0 59.59504584
628.0 59.90587064
630.0 60.192
632.0 60.4584332
634.0 60.70985184
636.0 60.94781088
638.0 61.17214312
640.0 61.3833
642.0 61.584358
644.0 61.77820968
646.0 61.96395216
648.0 62.13916104
650.0 62.3029
652.0 62.45665712
654.0 62.60073336
656.0 62.7394592
658.0 62.87918824
660.0 63.02395
662.0 63.17347696
664.0 63.3284212
666.0 63.48654224
668.0 63.64374368
670.0 63.79725
672.0 63.9475628
674.0 64.09464864
676.0 64.23763808
678.0 64.37561152
680.0 64.50785
682.0 64.63355096
684.0 64.75152728
686.0 64.8628156
688.0 64.96942232
690.0 65.07215
692.0 65.1706308
694.0 65.2659348
696.0 65.3525444
698.0 65.4219324
700.0 65.46925
702.0 65.49570104
704.0 65.5005164
706.0 65.49078536
708.0 65.47787752
710.0 65.46925
712.0 65.46416712
714.0 65.46353176
716.0 65.4660732
718.0 65.46861464
720.0 65.46925
722.0 65.46925
724.0 65.46925
726.0 65.46925
728.0 65.46925
730.0 65.46925
732.0 65.46925
734.0 65.46925
736.0 65.46925
738.0 65.46925
740.0 65.46925
742.0 65.46925
744.0 65.46925
746.0 65.46925
748.0 65.46925
750.0 65.46925
