380.0 3.194466
382.0 3.98572302454
384.0 4.8853287309
386.0 5.99355681798
388.0 7.39775435763
390.0 9.192852
392.0 11.4313575264
394.0 14.141210016
396.0 17.3466994272
398.0 21.0328928832
400.0 24.944874
402.0 28.9239248832
404.0 33.0931936992
406.0 37.764155904
408.0 42.8370239904
410.0 47.86692
412.0 52.5885770784
414.0 56.8595240448
416.0 60.494493888
418.0 63.4287240672
420.0 65.721882
422.0 67.4200641312
424.0 68.6113455936
426.0 69.4668456192
428.0 70.0526405856
430.0 70.428462
432.0 70.6490744256
434.0 70.7539891008
436.0 70.7637146976
438.0 70.7050406688
440.0 70.5987
442.0 70.4642239968
444.0 70.2967258272
446.0 70.0648496544
448.0 69.7857074016
450.0 69.537216
452.0 69.3612740256
454.0 69.2647230432
456.0 69.2498061888
458.0 69.316587552
460.0 69.427062
462.0 69.558285456
464.0 69.7026953472
466.0 69.8525528544
468.0 69.9991738368
470.0 70.14807
472.0 70.2991932768
474.0 70.4396135904
476.0 70.5492548736
478.0 70.6252010496
480.0 70.668798
482.0 70.6811993376
484.0 70.6690703808
486.0 70.6462705056
488.0 70.6155555648
490.0 70.578672
492.0 70.5368855808
494.0 70.4879371488
496.0 70.4257221696
498.0 70.350272688
500.0 70.258224
502.0 70.151594928
504.0 70.0326606528
506.0 69.9004598304
508.0 69.7641893184
510.0 69.677412
512.0 69.6671736864
514.0 69.7236045792
516.0 69.8208445248
518.0 69.9515873088
520.0 70.108014
522.0 70.2815686368
524.0 70.4420329728
526.0 70.5375264768
528.0 70.5635628768
530.0 70.568658
532.0 70.5774222528
534.0 70.5829339584
536.0 70.5705326208
538.0 70.5460824384
540.0 70.518588
542.0 70.4924875104
544.0 70.4803585536
546.0 70.5069076704
548.0 70.5723271296
550.0 70.628742
552.0 70.6542015936
554.0 70.6658498784
556.0 70.6970454912
558.0 70.7499033888
560.0 70.839036
562.0 70.9712528448
564.0 71.131124352
566.0 71.28606096
568.0 71.4323775168
570.0 71.570058
572.0 71.6965067808
574.0 71.8205361792
576.0 71.9658433248
578.0 72.1294480512
580.0 72.271038
582.0 72.3717067392
584.0 72.4372864224
586.0 72.4797938496
588.0 72.502401456
590.0 72.531402
592.0 72.581151552
594.0 72.6472920192
596.0 72.7164126528
598.0 72.7864946304
600.0 72.861864
602.0 72.9458373984
604.0 73.017441504
606.0 73.031941776
608.0 72.9919017984
610.0 72.992046
612.0 73.0781023104
614.0 73.2100467744
616.0 73.3046109792
618.0 73.3602247296
620.0 73.40262
622.0 73.4431406496
624.0 73.4860806816
626.0 73.5436331424
628.0 73.6185538848
630.0 73.70304
632.0 73.7931980448
634.0 73.8907103712
636.0 73.9985251008
638.0 74.1154245312
640.0 74.233782
642.0 74.3506333632
644.0 74.4665394048
646.0 74.5817725056
648.0 74.6981271744
650.0 74.834622
652.0 75.0000693024
654.0 75.1878998976
656.0 75.3847350816
658.0 75.5896135104
660.0 75.785952
662.0 75.9647780064
664.0 76.1433957216
666.0 76.3594577856
668.0 76.6115221824
670.0 76.867464
672.0 77.1127829664
674.0 77.3429126976
676.0 77.5467496704
678.0 77.7251270496
680.0 77.928948
682.0 78.1812046656
684.0 78.4623977856
686.0 78.7345863168
688.0 78.9940530624
690.0 79.21074
692.0 79.3725021504
694.0 79.502187456
696.0 79.6437774048
698.0 79.8005085216
700.0 80.031888
702.0 80.3658589056
704.0 80.7279491232
706.0 80.9645839488
708.0 81.071982096
710.0 81.143442
712.0 81.223393776
714.0 81.3246713664
716.0 81.4765797408
718.0 81.6811377216
720.0 81.884478
722.0 82.0583050176
724.0 82.198677264
726.0 82.3013968704
728.0 82.3646372832
730.0 82.405206
732.0 82.4349756192
734.0 82.4571666432
736.0 82.472419968
738.0 82.4878174944
740.0 82.535388
742.0 82.6288947264
744.0 82.7607590784
746.0 82.916080224
748.0 83.0877121728
750.0 83.226354
752.0 83.3073792768
754.0 83.3437821696
756.0 83.3665820448
758.0 83.3815149216
760.0 83.406606
762.0 83.4507316896
764.0 83.523409296
766.0 83.641654608
768.0 83.8003404576
770.0 83.927334
772.0 83.9882571445
774.0 83.9987842446
776.0 83.9944160324
778.0 83.9927556824
780.0 83.987418
