380.0 8.24574
382.0 8.24588006666
384.0 8.2460801619
386.0 8.24541984762
388.0 8.24553990477
390.0 8.24574
392.0 8.247482496
394.0 8.2485279936
396.0 8.2408610112
398.0 8.2272695424
400.0 8.24574
402.0 8.3145602944
404.0 8.4153761344
406.0 8.5094211328
408.0 8.594073248
410.0 8.681364
412.0 8.776537472
414.0 8.873951296
416.0 8.9640134464
418.0 9.0479187776
420.0 9.148104
422.0 9.2769325376
424.0 9.4221405376
426.0 9.5554165888
428.0 9.6781878784
430.0 9.832656
432.0 10.0384696704
434.0 10.276245696
436.0 10.5068525952
438.0 10.7279006592
440.0 10.952832
442.0 11.1858452032
444.0 11.4237705856
446.0 11.6649984128
448.0 11.907802784
450.0 12.13524
452.0 12.338448224
454.0 12.5266211968
456.0 12.7205195136
458.0 12.9205414592
460.0 13.110208
462.0 13.2819849152
464.0 13.4432072832
466.0 13.608064
468.0 13.7769533504
470.0 13.939968
472.0 14.0932578624
474.0 14.2402747392
476.0 14.3863290944
478.0 14.5325162112
480.0 14.686752
482.0 14.8541311872
484.0 15.0282646208
486.0 15.1933702656
488.0 15.3505102144
490.0 15.526884
492.0 15.7352699264
494.0 15.96375264
496.0 16.188036768
498.0 16.4066287424
500.0 16.626316
502.0 16.8476461824
504.0 17.071233312
506.0 17.303649088
508.0 17.5417404224
510.0 17.746492
512.0 17.8971266304
514.0 18.0145542656
516.0 18.1463367488
518.0 18.2920757952
520.0 18.399928
522.0 18.4467430592
524.0 18.4556380864
526.0 18.471038432
528.0 18.4963958976
530.0 18.524392
532.0 18.5550599296
534.0 18.586043168
536.0 18.6049782912
538.0 18.6147860544
540.0 18.659228
542.0 18.7597451264
544.0 18.8954274816
546.0 19.0216007872
548.0 19.1362404288
550.0 19.260804
552.0 19.4026763648
554.0 19.5557670848
556.0 19.713521056
558.0 19.8728847616
560.0 20.007588
562.0 20.1074579136
564.0 20.1817712192
566.0 20.2464593088
568.0 20.30796112
570.0 20.422468
572.0 20.626505984
574.0 20.8780726208
576.0 21.0720373184
578.0 21.2178261504
580.0 21.5219
582.0 22.0826020224
584.0 22.803381344
586.0 23.4843321856
588.0 24.1148004288
590.0 24.778708
592.0 25.5055611648
594.0 26.270035648
596.0 27.043371968
598.0 27.8167746688
600.0 28.523
602.0 29.1245594048
604.0 29.662758336
606.0 30.234711904
608.0 30.8400882048
610.0 31.3753
612.0 31.7915739968
614.0 32.1371192512
616.0 32.5090342784
618.0 32.9099079296
620.0 33.273376
622.0 33.5703139136
624.0 33.8270250624
626.0 34.091436384
628.0 34.366003968
630.0 34.632108
632.0 34.882363616
634.0 35.1233923008
636.0 35.3650184128
638.0 35.607739808
640.0 35.845632
642.0 36.075309568
644.0 36.301087264
646.0 36.5325737088
648.0 36.7686736192
650.0 36.986552
652.0 37.1757538752
654.0 37.3465350784
656.0 37.5194570624
658.0 37.6965112512
660.0 37.878544
662.0 38.0672480192
664.0 38.2603331712
666.0 38.4500660928
668.0 38.6367454976
670.0 38.832768
672.0 39.0434938496
674.0 39.2630649408
676.0 39.4803624896
678.0 39.6939593088
680.0 39.901084
682.0 40.0990481408
684.0 40.2911375808
686.0 40.4869941312
688.0 40.6856552704
690.0 40.86568
692.0 41.0143232064
694.0 41.146055904
696.0 41.295163776
698.0 41.4588256384
700.0 41.570976
702.0 41.6008805504
704.0 41.5788753152
706.0 41.5664621056
708.0 41.568154816
710.0 41.570976
712.0 41.570976
714.0 41.570976
716.0 41.570976
718.0 41.570976
720.0 41.570976
722.0 41.570976
724.0 41.570976
726.0 41.570976
728.0 41.570976
730.0 41.570976
732.0 41.570976
734.0 41.570976
736.0 41.570976
738.0 41.570976
740.0 41.570976
742.0 41.570976
744.0 41.570976
746.0 41.570976
748.0 41.570976
750.0 41.570976
