380.0 20.195586
382.0 20.3478205825
384.0 20.4969739635
386.0 20.6383707527
388.0 20.7644611095
390.0 20.870758
392.0 20.9581873962
394.0 21.0259635673
396.0 21.0788620108
398.0 21.1247704383
400.0 21.168628
402.0 21.2099644128
404.0 21.2501728912
406.0 21.2854565856
408.0 21.309143208
410.0 21.317563
412.0 21.312241056
414.0 21.2928437616
416.0 21.2651855392
418.0 21.2384010688
420.0 21.218273
422.0 21.2044359456
424.0 21.1983832272
426.0 21.1962226768
428.0 21.1909642784
430.0 21.178557
432.0 21.1605100496
434.0 21.1366486768
436.0 21.111119232
438.0 21.0905940032
440.0 21.079267
442.0 21.075930856
444.0 21.079981888
446.0 21.090943504
448.0 21.107703656
450.0 21.128912
452.0 21.1543937856
454.0 21.184673264
456.0 21.2139201264
458.0 21.2335557168
460.0 21.238131
462.0 21.2280907952
464.0 21.2027202144
466.0 21.1647199456
468.0 21.1190942048
470.0 21.069338
472.0 21.014688784
474.0 20.9547017376
476.0 20.8920140032
478.0 20.8302000208
480.0 20.771468
482.0 20.7160880096
484.0 20.6651562112
486.0 20.6157336208
488.0 20.5628160224
490.0 20.503385
492.0 20.4389021024
494.0 20.3704476048
496.0 20.2983392352
498.0 20.2231330176
500.0 20.145941
502.0 20.067065024
504.0 19.9856154512
506.0 19.9088523664
508.0 19.8475785216
510.0 19.808355
512.0 19.7901174128
514.0 19.7935171024
516.0 19.813200352
518.0 19.8401119136
520.0 19.867929
522.0 19.8977636592
524.0 19.930441984
526.0 19.9614522368
528.0 19.9847575856
530.0 19.997006
532.0 19.9990076864
534.0 19.9906832128
536.0 19.9773545232
538.0 19.9674414096
540.0 19.967219
542.0 19.9760041792
544.0 19.9924466032
546.0 20.0245371312
548.0 20.0835551072
550.0 20.175728
552.0 20.298529872
554.0 20.4506898112
556.0 20.6243758224
558.0 20.8074348096
560.0 20.989906
562.0 21.170772664
564.0 21.3501460064
566.0 21.5122031728
568.0 21.6350209312
570.0 21.704794
572.0 21.7220148576
574.0 21.6844117488
576.0 21.601055808
578.0 21.4881511632
580.0 21.357279
582.0 21.2072637248
584.0 21.038280088
586.0 20.8583348352
588.0 20.6776746944
590.0 20.503385
592.0 20.3370067328
594.0 20.1810181712
596.0 20.0336876976
598.0 19.89056712
600.0 19.748781
602.0 19.61056932
604.0 19.4781402896
606.0 19.3478559232
608.0 19.2139971168
610.0 19.073609
612.0 18.9286614864
614.0 18.7802348512
616.0 18.632999696
618.0 18.4939460368
620.0 18.36865
622.0 18.2586207936
624.0 18.165780672
626.0 18.0949432144
628.0 18.0518275248
630.0 18.040993
632.0 18.0644730992
634.0 18.1242536224
636.0 18.2230352576
638.0 18.3634392608
640.0 18.547372
642.0 18.7758660912
644.0 19.0498429456
646.0 19.368778312
648.0 19.7312424144
650.0 20.136012
652.0 20.5831506144
654.0 21.072674144
656.0 21.6020725376
658.0 22.1677713552
660.0 22.767197
662.0 23.3998093344
664.0 24.0646234016
666.0 24.7614485648
668.0 25.490681984
670.0 26.252276
672.0 27.0453727472
674.0 27.8695432928
676.0 28.7232625424
678.0 29.604465264
680.0 30.511817
682.0 31.4450953408
684.0 32.4036648304
686.0 33.388764608
688.0 34.4026187696
690.0 35.44653
692.0 36.5192273872
694.0 37.619154064
696.0 38.7475173968
698.0 39.9063826176
700.0 41.096131
702.0 42.3148244032
704.0 43.5612554608
706.0 44.8296097504
708.0 46.111626344
710.0 47.401046
712.0 48.686732352
714.0 49.9473340784
716.0 51.2085712608
718.0 52.5154818432
720.0 53.884683
722.0 55.3050383648
724.0 56.7949443888
726.0 58.2264678928
728.0 59.4037295648
730.0 60.209456
732.0 60.6699679227
734.0 60.7793177385
736.0 60.6369475463
738.0 60.4081705403
740.0 60.209456
742.0 60.0625644167
744.0 60.0322055063
746.0 60.0882534096
748.0 60.1516960901
750.0 60.209456
