380.0 13.1
382.0 13.1072512919
384.0 13.1151395215
386.0 13.1219559809
388.0 13.1181159809
390.0 13.1
392.0 13.0754296651
394.0 13.0470583732
396.0 13.0293435407
398.0 13.0428287081
400.0 13.1
402.0 13.20016
404.0 13.3464
406.0 13.52544
408.0 13.71488
410.0 13.9
412.0 14.08336
414.0 14.26464
416.0 14.44352
418.0 14.6216
420.0 14.8
422.0 14.97664
424.0 15.14912
426.0 15.3224
428.0 15.50448
430.0 15.7
432.0 15.908
434.0 16.1296
436.0 16.3584
438.0 16.584
440.0 16.8
442.0 17.00752
444.0 17.2056
446.0 17.39888
448.0 17.59536
450.0 17.8
452.0 18.01136
454.0 18.22928
456.0 18.452
458.0 18.67632
460.0 18.9
462.0 19.12384
464.0 19.3488
466.0 19.57216
468.0 19.78992
470.0 20.0
472.0 20.20208
474.0 20.39376
476.0 20.58304
478.0 20.78272
480.0 21.0
482.0 21.23376
484.0 21.48704
486.0 21.74592
488.0 21.988
490.0 22.2
492.0 22.384
494.0 22.53632
496.0 22.67344
498.0 22.82256
500.0 23.0
502.0 23.20192
504.0 23.43024
506.0 23.67056
508.0 23.89888
510.0 24.1
512.0 24.27728
514.0 24.43056
516.0 24.56384
518.0 24.68512
520.0 24.8
522.0 24.9064
524.0 25.00224
526.0 25.09408
528.0 25.19152
530.0 25.3
532.0 25.4192
534.0 25.55168
536.0 25.68656
538.0 25.80624
540.0 25.9
542.0 25.97024
544.0 26.01616
546.0 26.04528
548.0 26.0704
550.0 26.1
552.0 26.13248
554.0 26.16768
556.0 26.20688
558.0 26.25088
560.0 26.3
562.0 26.35488
564.0 26.41648
566.0 26.48128
568.0 26.54368
570.0 26.6
572.0 26.65072
574.0 26.69568
576.0 26.73504
578.0 26.7696
580.0 26.8
582.0 26.82608
584.0 26.84784
586.0 26.8664
588.0 26.88336
590.0 26.9
592.0 26.91648
594.0 26.9328
596.0 26.95072
598.0 26.97264
600.0 27.0
602.0 27.03296
604.0 27.07232
606.0 27.11568
608.0 27.15904
610.0 27.2
612.0 27.23888
614.0 27.27488
616.0 27.31088
618.0 27.35168
620.0 27.4
622.0 27.45488
624.0 27.51648
626.0 27.58128
628.0 27.64368
630.0 27.7
632.0 27.750832
634.0 27.79624
636.0 27.836048
638.0 27.870496
640.0 27.9
642.0 27.924496
644.0 27.943728
646.0 27.96032
648.0 27.978192
650.0 28.0
652.0 28.02576
654.0 28.05592
656.0 28.0904
658.0 28.12856
660.0 28.17
662.0 28.215072
664.0 28.26392
666.0 28.316288
668.0 28.371776
670.0 28.43
672.0 28.490736
674.0 28.553728
676.0 28.6184
678.0 28.684032
680.0 28.75
682.0 28.815696
684.0 28.88024
686.0 28.943824
688.0 29.007088
690.0 29.07
692.0 29.132144
694.0 29.194064
696.0 29.251504
698.0 29.298064
700.0 29.33
702.0 29.347952
704.0 29.351184
706.0 29.344496
708.0 29.335728
710.0 29.33
712.0 29.326672
714.0 29.326256
716.0 29.32792
718.0 29.329584
720.0 29.33
722.0 29.33
724.0 29.33
726.0 29.33
728.0 29.33
730.0 29.33
732.0 29.33
734.0 29.33
736.0 29.33
738.0 29.33
740.0 29.33
742.0 29.33
744.0 29.33
746.0 29.33
748.0 29.33
750.0 29.33
