380.0 5.3
382.0 5.29987138756
384.0 5.29954985646
386.0 5.29890679426
388.0 5.29890679426
390.0 5.3
392.0 5.30134889952
394.0 5.30275751196
396.0 5.3035230622
398.0 5.30268861244
400.0 5.3
402.0 5.29568
404.0 5.28928
406.0 5.28448
408.0 5.28688
410.0 5.3
412.0 5.3232
414.0 5.35648
416.0 5.39856
418.0 5.44704
420.0 5.5
422.0 5.5576
424.0 5.62016
426.0 5.68432
428.0 5.74528
430.0 5.8
432.0 5.84848
434.0 5.88992
436.0 5.92656
438.0 5.9624
440.0 6.0
442.0 6.0392
444.0 6.08096
446.0 6.12352
448.0 6.16368
450.0 6.2
452.0 6.23296
454.0 6.26112
456.0 6.29168
458.0 6.33584
460.0 6.4
462.0 6.48352
464.0 6.58928
466.0 6.70544
468.0 6.8128
470.0 6.9
472.0 6.96864
474.0 7.01504
476.0 7.05424
478.0 7.11104
480.0 7.2
482.0 7.31792
484.0 7.46784
486.0 7.63216
488.0 7.78208
490.0 7.9
492.0 7.98912
494.0 8.04656
496.0 8.0864
498.0 8.13264
500.0 8.2
502.0 8.2848
504.0 8.388
506.0 8.5008
508.0 8.608
510.0 8.7
512.0 8.77936
514.0 8.8464
516.0 8.90304
518.0 8.95328
520.0 9.0
522.0 9.04224
524.0 9.07904
526.0 9.11424
528.0 9.15344
530.0 9.2
532.0 9.25376
534.0 9.31584
536.0 9.38192
538.0 9.4448
540.0 9.5
542.0 9.54832
544.0 9.58912
546.0 9.62512
548.0 9.66112
550.0 9.7
552.0 9.74096
554.0 9.78432
556.0 9.82768
558.0 9.86704
560.0 9.9
562.0 9.92736
564.0 9.94928
566.0 9.9672
568.0 9.98352
570.0 10.0
572.0 10.0168
574.0 10.0344
576.0 10.0536
578.0 10.0752
580.0 10.1
582.0 10.128
584.0 10.1584
586.0 10.1944
588.0 10.2408
590.0 10.3
592.0 10.37136
594.0 10.456
596.0 10.54624
598.0 10.63008
600.0 10.7
602.0 10.75728
604.0 10.80144
606.0 10.836
608.0 10.86736
610.0 10.9
612.0 10.93312
614.0 10.9664
616.0 11.00288
618.0 11.04656
620.0 11.1
622.0 11.16352
624.0 11.23808
626.0 11.32144
628.0 11.4096
630.0 11.5
632.0 11.59312
634.0 11.68864
636.0 11.78736
638.0 11.89088
640.0 12.0
642.0 12.11408
644.0 12.23296
646.0 12.35504
648.0 12.47792
650.0 12.6
652.0 12.72128
654.0 12.84144
656.0 12.9608
658.0 13.08016
660.0 13.2
662.0 13.32
664.0 13.44
666.0 13.56
668.0 13.68
670.0 13.8
672.0 13.92
674.0 14.04
676.0 14.16
678.0 14.28
680.0 14.4
682.0 14.51904
684.0 14.6352
686.0 14.75136
688.0 14.87232
690.0 15.0
692.0 15.13344
694.0 15.27456
696.0 15.41088
698.0 15.5232
700.0 15.6
702.0 15.6432
704.0 15.65088
706.0 15.63456
708.0 15.61344
710.0 15.6
712.0 15.59232
714.0 15.59136
716.0 15.5952
718.0 15.59904
720.0 15.6
722.0 15.6
724.0 15.6
726.0 15.6
728.0 15.6
730.0 15.6
732.0 15.6
734.0 15.6
736.0 15.6
738.0 15.6
740.0 15.6
742.0 15.6
744.0 15.6
746.0 15.6
748.0 15.6
750.0 15.6
