380.0 14.80765
382.0 14.81304712
384.0 14.81931688
386.0 14.82553624
388.0 14.8228276
390.0 14.80765
392.0 14.78774728
394.0 14.76619864
396.0 14.753578
398.0 14.76453256
400.0 14.80765
402.0 14.8838932
404.0 14.9987596
406.0 15.1351948
408.0 15.2651092
410.0 15.37195
412.0 15.4614856
414.0 15.5347192
416.0 15.6044416
418.0 15.6914692
420.0 15.81085
422.0 15.96062776
424.0 16.1383948
426.0 16.35904864
428.0 16.64315488
430.0 17.00215
432.0 17.43322504
434.0 17.93708224
436.0 18.49536304
438.0 19.07897464
440.0 19.6669
442.0 20.258788
444.0 20.85238144
446.0 21.43569208
448.0 21.99467512
450.0 22.51975
452.0 23.00794056
454.0 23.45505008
456.0 23.8662952
458.0 24.25229312
460.0 24.6202
462.0 24.96821008
464.0 25.2961896
466.0 25.60678032
468.0 25.90307544
470.0 26.1877
472.0 26.46252664
474.0 26.72977912
476.0 26.9904272
478.0 27.24480528
480.0 27.49395
482.0 27.7392324
484.0 27.9807528
486.0 28.2243632
488.0 28.4784236
490.0 28.74795
492.0 29.03158808
494.0 29.3286356
496.0 29.63613312
498.0 29.94914824
500.0 30.2632
502.0 30.57721832
504.0 30.89063472
506.0 31.19435352
508.0 31.47575112
510.0 31.7262
512.0 31.94570016
514.0 32.13385032
516.0 32.28914568
518.0 32.41083384
520.0 32.4995
522.0 32.55616408
524.0 32.58157848
526.0 32.58375208
528.0 32.57430528
530.0 32.5622
532.0 32.5489076
534.0 32.53593288
536.0 32.53123456
538.0 32.54476104
540.0 32.5831
542.0 32.64668616
544.0 32.73622176
546.0 32.85016856
548.0 32.98493176
550.0 33.13695
552.0 33.30806248
554.0 33.50300096
556.0 33.70471104
558.0 33.88710952
560.0 34.03565
562.0 34.15690344
564.0 34.25387944
566.0 34.34257904
568.0 34.44783144
570.0 34.5895
572.0 34.76679888
574.0 34.97484584
576.0 35.249104
578.0 35.64040216
580.0 36.1779
582.0 36.85512688
584.0 37.6744236
586.0 38.59738432
588.0 39.56222864
590.0 40.5251
592.0 41.48665048
594.0 42.44248272
596.0 43.37231536
598.0 44.25366
600.0 45.07085
602.0 45.81754848
604.0 46.48591376
606.0 47.08405504
608.0 47.62911032
610.0 48.1327
612.0 48.59168072
614.0 49.00560104
616.0 49.37981136
618.0 49.72099968
620.0 50.0346
622.0 50.32296984
624.0 50.58850016
626.0 50.83522048
628.0 51.067478
630.0 51.2886
632.0 51.50054272
634.0 51.70549648
636.0 51.90317704
638.0 52.0919124
640.0 52.2709
642.0 52.441862
644.0 52.60633664
646.0 52.76387248
648.0 52.91338272
650.0 53.05465
652.0 53.18841
654.0 53.31454568
656.0 53.43700296
658.0 53.56163384
660.0 53.6921
662.0 53.82805032
664.0 53.97003656
666.0 54.1157012
668.0 54.26086424
670.0 54.4027
672.0 54.54165992
674.0 54.6776604
676.0 54.80998248
678.0 54.93795736
680.0 55.06105
682.0 55.17840768
684.0 55.28875968
686.0 55.39342688
688.0 55.49483368
690.0 55.594
692.0 55.69049112
694.0 55.78542728
696.0 55.87275584
698.0 55.9431136
700.0 55.9911
702.0 56.01795232
704.0 56.02281784
706.0 56.01288616
708.0 55.99977768
710.0 55.9911
712.0 55.98601712
714.0 55.98538176
716.0 55.9879232
718.0 55.99046464
720.0 55.9911
722.0 55.9911
724.0 55.9911
726.0 55.9911
728.0 55.9911
730.0 55.9911
732.0 55.9911
734.0 55.9911
736.0 55.9911
738.0 55.9911
740.0 55.9911
742.0 55.9911
744.0 55.9911
746.0 55.9911
748.0 55.9911
750.0 55.9911
