380.0 2.112954
382.0 2.69330870997
384.0 3.33575566296
386.0 4.08962982178
388.0 5.00677890621
390.0 6.148596
392.0 7.5388436256
394.0 9.1449290016
396.0 10.89563256
398.0 12.7582045152
400.0 14.600412
402.0 16.3359263232
404.0 17.9944209696
406.0 19.682957616
408.0 21.3660626688
410.0 22.88199
412.0 24.1457888448
414.0 25.1456987616
416.0 25.878339024
418.0 26.3470102464
420.0 26.617212
422.0 26.7350727744
424.0 26.7355053792
426.0 26.665359312
428.0 26.5527058176
430.0 26.416932
432.0 26.2747171776
434.0 26.1392157408
436.0 26.0183908224
438.0 25.918715472
440.0 25.826106
442.0 25.736460672
444.0 25.6575984192
446.0 25.5999978912
448.0 25.569266928
450.0 25.58577
452.0 25.66107528
454.0 25.792779408
456.0 25.9713009888
458.0 26.1968322912
460.0 26.467002
462.0 26.7773238432
464.0 27.1307459424
466.0 27.5387563584
468.0 27.9938245632
470.0 28.449774
472.0 28.8809848512
474.0 29.2938180096
476.0 29.7087821472
478.0 30.1214550816
480.0 30.522672
482.0 30.9071134656
484.0 31.2712545504
486.0 31.6098559296
488.0 31.9200015264
490.0 32.205024
492.0 32.4645227904
494.0 32.6940596928
496.0 32.8886357184
498.0 33.0457513728
500.0 33.14634
502.0 33.1822622208
504.0 33.1656309696
506.0 33.1206560928
508.0 33.0521122656
510.0 32.966088
512.0 32.8673739936
514.0 32.7567232992
516.0 32.6308513248
518.0 32.489341488
520.0 32.335206
522.0 32.17137696
524.0 31.9857254112
526.0 31.7514458784
528.0 31.4745948288
530.0 31.203624
532.0 30.9670051968
534.0 30.7649467104
536.0 30.5883478176
538.0 30.4475910336
540.0 30.362448
542.0 30.3452078976
544.0 30.4029686496
546.0 30.5435652096
548.0 30.7708429536
550.0 31.073442
552.0 31.4465876736
554.0 31.8967850688
556.0 32.4356504256
558.0 33.0652987008
560.0 33.777222
562.0 34.5628323168
564.0 35.4403310976
566.0 36.4536517632
568.0 37.5908416032
570.0 38.734152
572.0 39.8167535232
574.0 40.8739114752
576.0 41.9980270368
578.0 43.1741032416
580.0 44.271894
582.0 45.2238488736
584.0 46.0725233568
586.0 46.9164391872
588.0 47.7488028672
590.0 48.487788
592.0 49.0962867072
594.0 49.5919236288
596.0 50.0077209312
598.0 50.3468190048
600.0 50.640798
602.0 50.9091251328
604.0 51.1333906656
606.0 51.2671777056
608.0 51.3154531968
610.0 51.331764
612.0 51.3452548608
614.0 51.3461681376
616.0 51.3081630048
618.0 51.2380970496
620.0 51.17154
622.0 51.1262606976
624.0 51.0962507424
626.0 51.066833616
628.0 51.038874528
630.0 51.001302
632.0 50.9492292
634.0 50.8930867104
636.0 50.8537677408
638.0 50.8332911136
640.0 50.831064
642.0 50.8468300416
644.0 50.8757184288
646.0 50.9071543776
648.0 50.9413301568
650.0 50.97126
652.0 50.9942841888
654.0 51.0278671392
656.0 51.1070177952
658.0 51.2341395168
660.0 51.381834
662.0 51.5368026528
664.0 51.7065119136
666.0 51.9057023904
668.0 52.133124336
670.0 52.37322
672.0 52.618522944
674.0 52.8757946208
676.0 53.1587822496
678.0 53.4657554112
680.0 53.795208
682.0 54.1447847232
684.0 54.5024527584
686.0 54.8464857312
688.0 55.1743521024
690.0 55.487574
692.0 55.7916150624
694.0 56.0907212256
696.0 56.3855654304
698.0 56.6803455456
700.0 57.0798
702.0 57.6350402496
704.0 58.2522070752
706.0 58.7348658528
708.0 59.077953504
710.0 59.443104
712.0 59.9057508
714.0 60.4241715744
716.0 60.9192637344
718.0 61.391507952
720.0 61.856478
722.0 62.322409392
724.0 62.783694288
726.0 63.2282517984
728.0 63.6590620896
730.0 64.149684
732.0 64.7362480416
734.0 65.3643261216
736.0 65.9194542144
738.0 66.3994212288
740.0 66.89352
742.0 67.4404766688
744.0 68.0221699008
746.0 68.6102080032
748.0 69.2011621824
750.0 69.737496
752.0 70.1904652704
754.0 70.5957999456
756.0 71.0306799264
758.0 71.4986621856
760.0 71.970618
762.0 72.4316465376
764.0 72.8853047712
766.0 73.3389149376
768.0 73.7888880192
770.0 74.183712
772.0 74.5017610097
774.0 74.7778488105
776.0 75.0811047753
778.0 75.4297245242
780.0 75.795966
