380.0 20.1267
382.0 20.12712336
384.0 20.12778048
386.0 20.1287436
388.0 20.12859312
390.0 20.1267
392.0 20.12475104
394.0 20.12401
396.0 20.12438256
398.0 20.12534032
400.0 20.1267
402.0 20.13056232
404.0 20.14037696
406.0 20.1521144
408.0 20.15883584
410.0 20.15805
412.0 20.15296712
414.0 20.1436708
416.0 20.14607848
418.0 20.18393256
420.0 20.273
422.0 20.41094
424.0 20.59626448
426.0 20.83225056
428.0 21.12182424
430.0 21.4643
432.0 21.85803928
434.0 22.30436296
436.0 22.77986304
438.0 23.24959472
440.0 23.69015
442.0 24.10174624
444.0 24.48053784
446.0 24.82914984
448.0 25.15602584
450.0 25.46665
452.0 25.75721016
454.0 26.02513144
456.0 26.27549672
458.0 26.5160808
460.0 26.752
462.0 26.98352184
464.0 27.21248552
466.0 27.4361824
468.0 27.64934568
470.0 27.84925
472.0 28.03825288
474.0 28.2176752
476.0 28.39091112
478.0 28.56289304
480.0 28.7375
482.0 28.9146484
484.0 29.09340192
486.0 29.28009744
488.0 29.48376376
490.0 29.70935
492.0 29.95389672
494.0 30.21466184
496.0 30.48771616
498.0 30.76729128
500.0 31.04695
502.0 31.32405056
504.0 31.59834216
506.0 31.84939296
508.0 32.04811016
510.0 32.17555
512.0 32.23385264
514.0 32.22367016
516.0 32.14627328
518.0 32.00626
520.0 31.8098
522.0 31.55968552
524.0 31.25743808
526.0 30.92668304
528.0 30.6011112
530.0 30.305
532.0 30.0398208
534.0 29.80761344
536.0 29.62121888
538.0 29.49526712
540.0 29.43765
542.0 29.44729744
544.0 29.52441008
546.0 29.65310392
548.0 29.80838256
550.0 29.9706
552.0 30.14259864
554.0 30.33235392
556.0 30.5022124
558.0 30.59716528
560.0 30.58715
562.0 30.48639528
564.0 30.3026592
566.0 30.07344472
568.0 29.85635224
570.0 29.6989
572.0 29.60341208
574.0 29.56323392
576.0 29.66475776
578.0 30.030374
580.0 30.73345
582.0 31.76142904
584.0 33.11785576
586.0 34.73770608
588.0 36.512718
590.0 38.36195
592.0 40.2844156
594.0 42.27441328
596.0 44.25972936
598.0 46.14664824
600.0 47.87145
602.0 49.42303256
604.0 50.78111456
606.0 51.96589376
608.0 53.02351736
610.0 53.9847
612.0 54.83820584
614.0 55.58050696
616.0 56.22591568
618.0 56.793242
620.0 57.29735
622.0 57.74350648
624.0 58.13751328
626.0 58.48921848
628.0 58.80907208
630.0 59.1052
632.0 59.38261824
634.0 59.64674408
636.0 59.89757752
638.0 60.13202536
640.0 60.34875
642.0 60.55137968
644.0 60.74268992
646.0 60.92279776
648.0 61.0910344
650.0 61.24745
652.0 61.39336544
654.0 61.52956656
656.0 61.65841088
658.0 61.7830752
660.0 61.9058
662.0 62.02691968
664.0 62.14696928
666.0 62.26618288
668.0 62.38439328
670.0 62.50145
672.0 62.61747008
674.0 62.73233648
676.0 62.84569808
678.0 62.95705328
680.0 63.06575
682.0 63.17143712
684.0 63.27406448
686.0 63.37117424
688.0 63.4592552
690.0 63.536
692.0 63.60165944
694.0 63.65633384
696.0 63.69997304
698.0 63.73282784
700.0 63.75545
702.0 63.76804016
704.0 63.77044784
706.0 63.76608392
708.0 63.7599644
710.0 63.75545
712.0 63.75264104
714.0 63.75228992
716.0 63.7536944
718.0 63.75509888
720.0 63.75545
722.0 63.75545
724.0 63.75545
726.0 63.75545
728.0 63.75545
730.0 63.75545
732.0 63.75545
734.0 63.75545
736.0 63.75545
738.0 63.75545
740.0 63.75545
742.0 63.75545
744.0 63.75545
746.0 63.75545
748.0 63.75545
750.0 63.75545
