380.0 14.0239
382.0 14.02946704
384.0 14.03576032
386.0 14.0416756
388.0 14.03881648
390.0 14.0239
392.0 14.00407584
394.0 13.9820396
396.0 13.96877776
398.0 13.97967632
400.0 14.0239
402.0 14.10179848
404.0 14.21765136
406.0 14.35699584
408.0 14.49583872
410.0 14.61955
412.0 14.73202544
414.0 14.83301424
416.0 14.93116064
418.0 15.04126184
420.0 15.1734
422.0 15.32501696
424.0 15.49395584
426.0 15.68688792
428.0 15.9129256
430.0 16.1766
432.0 16.47659024
434.0 16.81415032
436.0 17.1754528
438.0 17.53901248
440.0 17.8904
442.0 18.23020056
444.0 18.5563576
446.0 18.86938944
448.0 19.17272368
450.0 19.46835
452.0 19.7537604
454.0 20.02716584
456.0 20.29020488
458.0 20.54571992
460.0 20.7955
462.0 21.03956184
464.0 21.27885848
466.0 21.51146712
468.0 21.73404376
470.0 21.945
472.0 22.14610816
474.0 22.33868912
476.0 22.52541808
478.0 22.71005704
480.0 22.89595
482.0 23.08358184
484.0 23.27238408
486.0 23.46996432
488.0 23.68719056
490.0 23.9305
492.0 24.19745152
494.0 24.48595512
496.0 24.79326872
498.0 25.11496152
500.0 25.44575
502.0 25.78310944
504.0 26.12627072
506.0 26.4575608
508.0 26.75189968
510.0 26.99235
512.0 27.1798648
514.0 27.314628
516.0 27.3935464
518.0 27.4146136
520.0 27.379
522.0 27.28909656
524.0 27.1460068
526.0 26.96880824
528.0 26.78533968
530.0 26.61615
532.0 26.46235944
534.0 26.32492104
536.0 26.21966864
538.0 26.16658264
540.0 26.17725
542.0 26.25034984
544.0 26.38670144
546.0 26.57120664
548.0 26.77937064
550.0 26.99235
552.0 27.21383984
554.0 27.45201624
556.0 27.67238584
558.0 27.82437064
560.0 27.8806
562.0 27.8533464
564.0 27.74737504
566.0 27.60278048
568.0 27.48142672
570.0 27.43125
572.0 27.45141432
574.0 27.53514808
576.0 27.75030104
578.0 28.1919264
580.0 28.91515
582.0 29.9096556
584.0 31.18024184
586.0 32.65823968
588.0 34.23237752
590.0 35.8226
592.0 37.43011096
594.0 39.04879088
596.0 40.6306868
598.0 42.11803112
600.0 43.472
602.0 44.68231064
604.0 45.7327112
606.0 46.64692736
608.0 47.47144072
610.0 48.2372
612.0 48.93627992
614.0 49.56782776
616.0 50.1402704
618.0 50.66255304
620.0 51.1423
622.0 51.58481152
624.0 51.9952708
626.0 52.37814208
628.0 52.73710376
630.0 53.07555
632.0 53.3971592
634.0 53.70529208
636.0 54.00138656
638.0 54.28586064
640.0 54.55945
642.0 54.82447872
644.0 55.08325416
646.0 55.335258
648.0 55.57881824
650.0 55.81345
652.0 56.04040728
654.0 56.259874
656.0 56.47608032
658.0 56.69521264
660.0 56.92115
662.0 57.15350784
664.0 57.39275432
666.0 57.6365988
668.0 57.88094488
670.0 58.1229
672.0 58.3627484
674.0 58.6003396
676.0 58.8340852
678.0 59.0620624
680.0 59.28285
682.0 59.49501008
684.0 59.6960848
686.0 59.88871592
688.0 60.07775224
690.0 60.26515
692.0 60.449906
694.0 60.63417712
696.0 60.80532304
698.0 60.94386496
700.0 61.03845
702.0 61.0914524
704.0 61.10101624
706.0 61.08132008
708.0 61.05543752
710.0 61.03845
712.0 61.02855176
714.0 61.02731448
716.0 61.0322636
718.0 61.03721272
720.0 61.03845
722.0 61.03845
724.0 61.03845
726.0 61.03845
728.0 61.03845
730.0 61.03845
732.0 61.03845
734.0 61.03845
736.0 61.03845
738.0 61.03845
740.0 61.03845
742.0 61.03845
744.0 61.03845
746.0 61.03845
748.0 61.03845
750.0 61.03845
