380.0 13.971084
382.0 13.9711840476
384.0 13.9713269728
386.0 13.9708553197
388.0 13.9709410748
390.0 13.971084
392.0 13.97232864
394.0 13.973075424
396.0 13.9675824128
398.0 13.9577414592
400.0 13.971084
402.0 14.0211351232
404.0 14.0934736
406.0 14.1572655488
408.0 14.2110837824
410.0 14.271872
412.0 14.3497366784
414.0 14.4338743424
416.0 14.499309216
418.0 14.5501569088
420.0 14.655636
422.0 14.8519406208
424.0 15.1016485952
426.0 15.3214188288
428.0 15.5120478912
430.0 15.76544
432.0 16.1233320832
434.0 16.545082496
436.0 16.9513827776
438.0 17.3370552256
440.0 17.725748
442.0 18.1243315136
444.0 18.5279931584
446.0 18.9367495296
448.0 19.3475471104
450.0 19.727544
452.0 20.0593982144
454.0 20.361148736
456.0 20.6736529472
458.0 20.9971763712
460.0 21.293716
462.0 21.5461455872
464.0 21.7710603328
466.0 22.0003728064
468.0 22.2360412416
470.0 22.465752
472.0 22.6858541376
474.0 22.8997330752
476.0 23.1096291648
478.0 23.317666592
480.0 23.54444
482.0 23.80208048
484.0 24.0767642304
486.0 24.3354668032
488.0 24.5799140992
490.0 24.861684
492.0 25.2053871872
494.0 25.5872427392
496.0 25.9581786496
498.0 26.3160707328
500.0 26.687156
502.0 27.0786201728
504.0 27.4848374784
506.0 27.9045134912
508.0 28.330412704
510.0 28.688952
512.0 28.940203328
514.0 29.1253559744
516.0 29.3395170304
518.0 29.581856736
520.0 29.746896
522.0 29.787305312
524.0 29.7504141824
526.0 29.7276621632
528.0 29.7259196672
530.0 29.726152
532.0 29.7255877632
534.0 29.7233806016
536.0 29.7040140032
538.0 29.6722673856
540.0 29.695036
542.0 29.8047800576
544.0 29.9695703936
546.0 30.1215824256
548.0 30.2568333056
550.0 30.400332
552.0 30.5601105856
554.0 30.7291990784
556.0 30.9018223488
558.0 31.0746945472
560.0 31.21972
562.0 31.3295968192
564.0 31.409237184
566.0 31.4592385216
568.0 31.4923459456
570.0 31.644972
572.0 31.9943507456
574.0 32.4582695616
576.0 32.8430790592
578.0 33.156047936
580.0 33.667512
582.0 34.5034952
584.0 35.5404296768
586.0 36.5292048832
588.0 37.4557480896
590.0 38.417888
592.0 39.4466742336
594.0 40.5174629184
596.0 41.6131112128
598.0 42.7190485312
600.0 43.697236
602.0 44.4737420032
604.0 45.125916768
606.0 45.8310966016
608.0 46.5900780736
610.0 47.234088
612.0 47.6856102016
614.0 48.0204017664
616.0 48.3870063296
618.0 48.7916636864
620.0 49.152908
622.0 49.4369680384
624.0 49.6750593728
626.0 49.9192411456
628.0 50.1733966336
630.0 50.428664
632.0 50.6813757056
634.0 50.9340376256
636.0 51.1891722304
638.0 51.4445225728
640.0 51.673304
642.0 51.8622237568
644.0 52.02553712
646.0 52.1940945664
648.0 52.3694228544
650.0 52.53418
652.0 52.6819104704
654.0 52.8189702272
656.0 52.9545530112
658.0 53.0906502464
660.0 53.239476
662.0 53.4072036864
664.0 53.58673056
666.0 53.7621750144
668.0 53.932242624
670.0 54.100352
672.0 54.26713376
674.0 54.432421952
676.0 54.598125024
678.0 54.763579168
680.0 54.91974
682.0 55.062209792
684.0 55.1954194624
686.0 55.3287950848
688.0 55.4628677056
690.0 55.59392
692.0 55.7181848576
694.0 55.840192768
696.0 55.972456512
698.0 56.1114910976
700.0 56.205868
702.0 56.2312254656
704.0 56.212589056
706.0 56.2020179136
708.0 56.203461696
710.0 56.205868
712.0 56.205868
714.0 56.205868
716.0 56.205868
718.0 56.205868
720.0 56.205868
722.0 56.205868
724.0 56.205868
726.0 56.205868
728.0 56.205868
730.0 56.205868
732.0 56.205868
734.0 56.205868
736.0 56.205868
738.0 56.205868
740.0 56.205868
742.0 56.205868
744.0 56.205868
746.0 56.205868
748.0 56.205868
750.0 56.205868
