380.0 35.42916
382.0 35.5365004681
384.0 35.6597441822
386.0 35.7792625865
388.0 35.7248472905
390.0 35.42916
392.0 35.0327553595
394.0 34.5799410355
396.0 34.3010604117
398.0 34.5220412279
400.0 35.42916
402.0 37.003893888
404.0 39.305203392
406.0 42.013573056
408.0 44.611944
410.0 46.76568
412.0 48.520110912
414.0 49.844573376
416.0 50.81502816
418.0 51.598744704
420.0 52.30212
422.0 52.880862528
424.0 53.3226096
426.0 53.637971712
428.0 53.834574144
430.0 53.92452
432.0 53.921372544
434.0 53.831199552
436.0 53.69754624
438.0 53.580441408
440.0 53.51892
442.0 53.515902336
444.0 53.58316704
446.0 53.697156864
448.0 53.813580288
450.0 53.90424
452.0 53.978205216
454.0 54.037617504
456.0 54.083239392
458.0 54.11904576
460.0 54.1476
462.0 54.166890336
464.0 54.175878432
466.0 54.176835648
468.0 54.173250144
470.0 54.16788
472.0 54.161017248
474.0 54.152824128
476.0 54.146740128
478.0 54.147389088
480.0 54.15774
482.0 54.17802
484.0 54.209121408
486.0 54.248902656
488.0 54.293469984
490.0 54.34026
492.0 54.389840544
494.0 54.442211616
496.0 54.497097408
498.0 54.5544168
500.0 54.61404
502.0 54.675350496
504.0 54.737537088
506.0 54.80134608
508.0 54.868156512
510.0 54.93852
512.0 55.012322976
514.0 55.09053888
516.0 55.168998144
518.0 55.241211168
520.0 55.30356
522.0 55.357569696
524.0 55.403678304
526.0 55.446298752
528.0 55.49232624
530.0 55.54692
532.0 55.610566752
534.0 55.684142592
536.0 55.771346592
538.0 55.876640352
540.0 56.00322
542.0 56.152870176
544.0 56.328397632
546.0 56.527206528
548.0 56.744105184
550.0 56.97666
552.0 57.22586064
554.0 57.489695328
556.0 57.778433856
558.0 58.108056864
560.0 58.48752
562.0 58.913270208
564.0 59.384528736
566.0 59.890344384
568.0 60.413519712
570.0 60.9414
572.0 61.473174048
574.0 62.006927424
576.0 62.53467792
578.0 63.047015616
580.0 63.53724
582.0 64.002154944
584.0 64.43710416
586.0 64.846094976
588.0 65.237563872
590.0 65.61594
592.0 65.97862752
594.0 66.326129376
596.0 66.649781952
598.0 66.936200448
600.0 67.1775
602.0 67.375903296
604.0 67.531475232
606.0 67.651273248
608.0 67.746816384
610.0 67.82646
612.0 67.890122976
614.0 67.938438048
616.0 67.9769376
618.0 68.012435712
620.0 68.04954
622.0 68.089678176
624.0 68.13528384
626.0 68.183079744
628.0 68.226738528
630.0 68.26248
632.0 68.291877888
634.0 68.315143104
636.0 68.33443344
638.0 68.353318176
640.0 68.37402
642.0 68.396019744
644.0 68.41936608
646.0 68.443118016
648.0 68.465572032
650.0 68.48556
652.0 68.503455072
654.0 68.519614176
656.0 68.5330152
658.0 68.542197984
660.0 68.5464
662.0 68.545961952
664.0 68.54096496
666.0 68.532885408
668.0 68.523994656
670.0 68.51598
672.0 68.509101024
674.0 68.503844448
676.0 68.501021472
678.0 68.501443296
680.0 68.50584
682.0 68.514049344
684.0 68.525114112
686.0 68.54185728
688.0 68.568578208
690.0 68.60724
692.0 68.657145024
694.0 68.71951008
696.0 68.785687776
698.0 68.842293312
700.0 68.88102
702.0 68.902938624
704.0 68.906718816
706.0 68.898168768
708.0 68.88742848
710.0 68.88102
712.0 68.877515616
714.0 68.877077568
716.0 68.87882976
718.0 68.880581952
720.0 68.88102
722.0 68.88102
724.0 68.88102
726.0 68.88102
728.0 68.88102
730.0 68.88102
732.0 68.88102
734.0 68.88102
736.0 68.88102
738.0 68.88102
740.0 68.88102
742.0 68.88102
744.0 68.88102
746.0 68.88102
748.0 68.88102
750.0 68.88102
