380.0 11.73535
382.0 11.73938808
384.0 11.74399912
386.0 11.74842256
388.0 11.746366
390.0 11.73535
392.0 11.720802
394.0 11.70484256
396.0 11.69536312
398.0 11.70335608
400.0 11.73535
402.0 11.7918636
404.0 11.87648352
406.0 11.97790704
408.0 12.07740776
410.0 12.1638
412.0 12.2403776
414.0 12.30695664
416.0 12.37211448
418.0 12.45006312
420.0 12.55045
422.0 12.6715028
424.0 12.81226848
426.0 12.97702736
428.0 13.17104624
430.0 13.3969
432.0 13.6538028
434.0 13.94202216
436.0 14.25364952
438.0 14.57647928
440.0 14.9017
442.0 15.22886024
444.0 15.55663912
446.0 15.8807396
448.0 16.19648008
450.0 16.50055
452.0 16.79142784
454.0 17.0672744
456.0 17.32974496
458.0 17.58243432
460.0 17.8277
462.0 18.06477288
464.0 18.29356936
466.0 18.51459104
468.0 18.72833952
470.0 18.9354
472.0 19.13649144
474.0 19.33236624
476.0 19.52381024
478.0 19.71165944
480.0 19.8968
482.0 20.07906472
484.0 20.25723304
486.0 20.43565216
488.0 20.62092648
490.0 20.8164
492.0 21.01959816
494.0 21.22884896
496.0 21.43876856
498.0 21.64141496
500.0 21.83005
502.0 22.00340296
504.0 22.16115616
506.0 22.29190656
508.0 22.37993736
510.0 22.41525
512.0 22.39963352
514.0 22.33462616
516.0 22.2212144
518.0 22.06198984
520.0 21.8614
522.0 21.6225548
524.0 21.3469256
526.0 21.0544092
528.0 20.773346
530.0 20.5238
532.0 20.30667408
534.0 20.123774
536.0 19.98292472
538.0 19.89206824
540.0 19.855
542.0 19.8711348
544.0 19.94062312
546.0 20.05040664
548.0 20.18033776
550.0 20.3148
552.0 20.45615088
554.0 20.61077744
556.0 20.7502724
558.0 20.83317016
560.0 20.8373
562.0 20.77356336
564.0 20.64711
566.0 20.49114584
568.0 20.35649968
570.0 20.28345
572.0 20.2730836
574.0 20.32110344
576.0 20.48825328
578.0 20.85947072
580.0 21.4852
582.0 22.35693064
584.0 23.47762208
586.0 24.79719792
588.0 26.23306136
590.0 27.72385
592.0 29.26857736
594.0 30.86212712
596.0 32.45392128
598.0 33.97933704
600.0 35.39415
602.0 36.68933136
604.0 37.84971608
606.0 38.8892152
608.0 39.84009832
610.0 40.72365
612.0 41.5314768
614.0 42.2607196
616.0 42.9205744
618.0 43.5231632
620.0 44.0781
622.0 44.58887928
624.0 45.0593968
626.0 45.49605632
628.0 45.90562944
630.0 46.2935
632.0 46.66316248
634.0 47.01832872
636.0 47.35961736
638.0 47.685858
640.0 47.99685
642.0 48.29553608
644.0 48.58469176
646.0 48.86381544
648.0 49.13123512
650.0 49.3867
652.0 49.63186536
654.0 49.86718264
656.0 50.09831992
658.0 50.33347
660.0 50.578
662.0 50.83150864
664.0 51.09424672
666.0 51.365512
668.0 51.64338168
670.0 51.92605
672.0 52.2135504
674.0 52.5061504
676.0 52.798834
678.0 53.084328
680.0 53.3577
682.0 53.61762912
684.0 53.8608884
686.0 54.09127328
688.0 54.31605696
690.0 54.53855
692.0 54.75709712
694.0 54.97400568
696.0 55.17477944
698.0 55.3370136
700.0 55.4477
702.0 55.50968104
704.0 55.52088344
706.0 55.49789344
708.0 55.46763024
710.0 55.4477
712.0 55.43606288
714.0 55.43460824
716.0 55.4404268
718.0 55.44624536
720.0 55.4477
722.0 55.4477
724.0 55.4477
726.0 55.4477
728.0 55.4477
730.0 55.4477
732.0 55.4477
734.0 55.4477
736.0 55.4477
738.0 55.4477
740.0 55.4477
742.0 55.4477
744.0 55.4477
746.0 55.4477
748.0 55.4477
750.0 55.4477
