380.0 10.872083325
382.0 10.859543687
384.0 10.878146355
386.0 10.9513218763
388.0 11.090732595
390.0 11.2942750966
392.0 11.50773099
394.0 11.6750147854
396.0 11.804089095
398.0 11.9045584061
400.0 12.001507755
402.0 12.122624963
404.0 12.234114
406.0 12.3028728544
408.0 12.33378381
410.0 12.3328297004
412.0 12.32411898
414.0 12.3339870756
416.0 12.359726775
418.0 12.3973898159
420.0 12.453493635
422.0 12.5328208569
424.0 12.63447408
426.0 12.7584246962
428.0 12.90406881
430.0 13.0709448626
432.0 13.276504935
434.0 13.5356107513
436.0 13.848690885
438.0 14.2139482662
440.0 14.59815543
442.0 14.9655983956
444.0 15.32972103
446.0 15.7055808191
448.0 16.062417195
450.0 16.3722430852
452.0 16.65330249
454.0 16.9256059956
456.0 17.182777095
458.0 17.4193271859
460.0 17.6514213
462.0 17.8947657239
464.0 18.133332135
466.0 18.3501591271
468.0 18.56553813
470.0 18.7988548472
472.0 19.031661075
474.0 19.2458544072
476.0 19.446308295
478.0 19.6386283523
480.0 19.821235665
482.0 19.9929596481
484.0 20.170890405
486.0 20.3734615618
488.0 20.574812265
490.0 20.7474461169
492.0 20.9372634
494.0 21.1889195167
496.0 21.45810369
498.0 21.7006654962
500.0 21.93200052
502.0 22.1654039603
504.0 22.405327065
506.0 22.6576350309
508.0 22.898353455
510.0 23.1017147723
512.0 23.281304835
514.0 23.4504266583
516.0 23.586937575
518.0 23.6696048646
520.0 23.70028422
522.0 23.6833250024
524.0 23.607607905
526.0 23.4652904928
528.0 23.28777807
530.0 23.1085766
532.0 22.923786165
534.0 22.7304603707
536.0 22.549138935
538.0 22.3986409111
540.0 22.292930895
542.0 22.2433576051
544.0 22.251330105
546.0 22.3150138059
548.0 22.41872376
550.0 22.5443613521
552.0 22.69520193
554.0 22.8747793692
556.0 23.06378613
558.0 23.2415467628
560.0 23.422255275
562.0 23.6190474891
564.0 23.788598355
566.0 23.8898988237
568.0 23.922865455
570.0 23.8934606037
572.0 23.80959885
574.0 23.6906999381
576.0 23.566507365
578.0 23.4751429556
580.0 23.489048655
582.0 23.6769598293
584.0 24.11176986
586.0 24.8504635144
588.0 25.856271675
590.0 27.0743389199
592.0 28.43987283
594.0 29.8782429056
596.0 31.345314825
598.0 32.8013227386
600.0 34.1896863
602.0 35.4638182429
604.0 36.621891795
606.0 37.6717005777
608.0 38.621250975
610.0 39.4855422015
612.0 40.281760815
614.0 41.0252821555
616.0 41.74472193
618.0 42.4664213103
620.0 43.147773105
622.0 43.7446784788
624.0 44.286582225
626.0 44.8032954134
628.0 45.29147442
630.0 45.7499832473
632.0 46.18133913
634.0 46.5872250966
636.0 46.97625639
638.0 47.3559087776
640.0 47.73377496
642.0 48.1160084031
644.0 48.487261515
646.0 48.8323321281
648.0 49.149512475
650.0 49.438883768
652.0 49.714294725
654.0 49.9881297381
656.0 50.27796642
658.0 50.601521906
660.0 50.90417937
662.0 51.1308510476
664.0 51.334184265
666.0 51.5689007052
668.0 51.81039225
670.0 52.0345527117
672.0 52.26980184
674.0 52.5412887265
676.0 52.82257809
678.0 53.0872878006
680.0 53.340967155
682.0 53.5891079603
684.0 53.831452275
686.0 54.0691932345
688.0 54.304688775
690.0 54.5389701149
692.0 54.773663145
694.0 55.0098442625
696.0 55.230111255
698.0 55.417868915
700.0 55.57991607
702.0 55.7241244663
704.0 55.858245165
706.0 55.9900077712
708.0 56.117994975
710.0 56.2406774965
712.0 56.344448145
714.0 56.4151070505
716.0 56.474913345
718.0 56.5467098503
720.0 56.612061885
722.0 56.6520202136
724.0 56.679955815
726.0 56.708114653
728.0 56.722517085
730.0 56.7110290392
732.0 56.672311995
734.0 56.6055409699
736.0 56.530341045
738.0 56.4678239427
740.0 56.40676929
742.0 56.3349334291
744.0 56.27094141
746.0 56.231081959
748.0 56.20338765
750.0 56.1765352461
752.0 56.137544745
754.0 56.0738084006
756.0 56.00815008
758.0 55.9648063096
760.0 55.93671438
762.0 55.9161544958
764.0 55.910151105
766.0 55.9236820077
768.0 55.94765985
770.0 55.972709048
772.0 55.996114065
774.0 56.0155484671
776.0 56.029070535
778.0 56.0361315619
780.0 56.039275635
