380.0 23.75188
382.0 23.7518733302
384.0 23.7518638018
386.0 23.7518952454
388.0 23.7518895283
390.0 23.75188
392.0 23.751797024
394.0 23.7517472384
396.0 23.7521123328
398.0 23.7527595456
400.0 23.75188
402.0 23.7481958656
404.0 23.7431509248
406.0 23.7404790976
408.0 23.7397489088
410.0 23.731136
412.0 23.7141923008
414.0 23.68840336
416.0 23.6455213632
418.0 23.5929477696
420.0 23.617044
422.0 23.7642932096
424.0 23.9860548672
426.0 24.171157728
428.0 24.3208298368
430.0 24.560896
432.0 24.9485432768
434.0 25.4273147968
436.0 25.8867860992
438.0 26.3196884864
440.0 26.75976
442.0 27.2168249984
444.0 27.6839798784
446.0 28.1610420928
448.0 28.643398176
450.0 29.083088
452.0 29.455069408
454.0 29.7845505088
456.0 30.1284030528
458.0 30.4874568
460.0 30.815212
462.0 31.090194464
464.0 31.3334137152
466.0 31.5860258496
468.0 31.8490597696
470.0 32.090968
472.0 32.2983748096
474.0 32.4845895488
476.0 32.6733931392
478.0 32.8671420992
480.0 33.065936
482.0 33.2736415232
484.0 33.4847656576
486.0 33.6805060416
488.0 33.8650114752
490.0 34.103136
492.0 34.4247675712
494.0 34.79971952
496.0 35.1667057728
498.0 35.5196524864
500.0 35.856004
502.0 36.1664504064
504.0 36.4637866048
506.0 36.7906290688
508.0 37.1390121024
510.0 37.380688
512.0 37.4507529344
514.0 37.41553792
516.0 37.4197199104
518.0 37.465655424
520.0 37.432548
522.0 37.268421472
524.0 37.0232605824
526.0 36.7879240512
528.0 36.5709418112
530.0 36.374604
532.0 36.2080877632
534.0 36.057137824
536.0 35.8751216704
538.0 35.6678808128
540.0 35.544844
542.0 35.5582695168
544.0 35.6574590272
546.0 35.7368670592
548.0 35.7903533888
550.0 35.856004
552.0 35.9455185088
554.0 36.049421056
556.0 36.1622518208
558.0 36.278434816
560.0 36.343488
562.0 36.339173248
564.0 36.2814385472
566.0 36.191392992
568.0 36.0866938752
570.0 36.136048
572.0 36.4380142592
574.0 36.8858357312
576.0 37.2235480512
578.0 37.4632657152
580.0 37.992636
582.0 38.9927623232
584.0 40.284765024
586.0 41.506586624
588.0 42.6373171712
590.0 43.811328
592.0 45.0700075392
594.0 46.3838495232
596.0 47.7411045504
598.0 49.121294144
600.0 50.314572
602.0 51.210380896
604.0 51.9229289984
606.0 52.7110682368
608.0 53.5776529856
610.0 54.29742
612.0 54.7670309696
614.0 55.086604736
616.0 55.4513838272
618.0 55.8682718464
620.0 56.21624
622.0 56.4432955264
624.0 56.5992074304
626.0 56.7724115328
628.0 56.967919584
630.0 57.14972
632.0 57.302893696
634.0 57.441131712
636.0 57.586339712
638.0 57.738517696
640.0 57.87576
642.0 57.987279744
644.0 58.0839301888
646.0 58.1883969728
648.0 58.300514144
650.0 58.39436
652.0 58.4586664
654.0 58.5049338176
656.0 58.554752608
658.0 58.6104792896
660.0 58.674404
662.0 58.7487173056
664.0 58.8306975936
666.0 58.9119476928
668.0 58.9922352704
670.0 59.078912
672.0 59.1744505664
674.0 59.2760795712
676.0 59.3800153088
678.0 59.4845650688
680.0 59.576768
682.0 59.6492724288
684.0 59.7099278848
686.0 59.777403968
688.0 59.8513023936
690.0 59.908672
692.0 59.9386761216
694.0 59.9520518528
696.0 59.9706052864
698.0 59.995132992
700.0 60.012392
702.0 60.016789728
704.0 60.013553664
706.0 60.011728192
708.0 60.01197712
710.0 60.012392
712.0 60.012392
714.0 60.012392
716.0 60.012392
718.0 60.012392
720.0 60.012392
722.0 60.012392
724.0 60.012392
726.0 60.012392
728.0 60.012392
730.0 60.012392
732.0 60.012392
734.0 60.012392
736.0 60.012392
738.0 60.012392
740.0 60.012392
742.0 60.012392
744.0 60.012392
746.0 60.012392
748.0 60.012392
750.0 60.012392
