380.0 15.5705
382.0 15.5790184
384.0 15.58881104
386.0 15.59833088
388.0 15.59401712
390.0 15.5705
392.0 15.53933744
394.0 15.50476928
396.0 15.48403472
398.0 15.50125456
400.0 15.5705
402.0 15.69207112
404.0 15.87281432
406.0 16.08749912
408.0 16.29474352
410.0 16.4692
412.0 16.61759
414.0 16.74008072
416.0 16.84994784
418.0 16.97018136
420.0 17.1171
422.0 17.28779448
424.0 17.47979024
426.0 17.7073996
428.0 17.99026856
430.0 18.33975
432.0 18.7534864
434.0 19.231762
436.0 19.76095
438.0 20.3190636
440.0 20.88955
442.0 21.4716568
444.0 22.0638792
446.0 22.65142
448.0 23.2152184
450.0 23.7424
452.0 24.23080792
454.0 24.6764628
456.0 25.08399608
458.0 25.46352336
460.0 25.82195
462.0 26.15730304
464.0 26.46916448
466.0 26.76137992
468.0 27.03896536
470.0 27.30585
472.0 27.56378944
474.0 27.81507432
476.0 28.0609252
478.0 28.30184368
480.0 28.53895
482.0 28.77368208
484.0 29.0061904
486.0 29.24195912
488.0 29.48876304
490.0 29.75115
492.0 30.02813352
494.0 30.31981392
496.0 30.62135912
498.0 30.92491072
500.0 31.2246
502.0 31.52000896
504.0 31.81015112
506.0 32.09076288
508.0 32.35666104
510.0 32.604
512.0 32.83202736
514.0 33.04037528
516.0 33.2266528
518.0 33.38810112
520.0 33.5236
522.0 33.63415264
524.0 33.720478
526.0 33.78732456
528.0 33.84171472
530.0 33.88935
532.0 33.93143424
534.0 33.96898736
536.0 34.00896488
538.0 34.0604792
540.0 34.1297
542.0 34.21687808
544.0 34.32246488
546.0 34.44661088
548.0 34.58839648
550.0 34.74625
552.0 34.92160936
554.0 35.11842048
556.0 35.322672
558.0 35.51271152
560.0 35.6763
562.0 35.81918912
564.0 35.944656
566.0 36.06343488
568.0 36.19216216
570.0 36.3451
572.0 36.52264968
574.0 36.72128328
576.0 36.97266848
578.0 37.32245088
580.0 37.79765
582.0 38.39289872
584.0 39.10956808
586.0 39.92095624
588.0 40.7831732
590.0 41.66415
592.0 42.56373616
594.0 43.47888864
596.0 44.38752032
598.0 45.2623776
600.0 46.0845
602.0 46.84883808
604.0 47.54810192
606.0 48.18750816
608.0 48.7800984
610.0 49.33445
612.0 49.84688456
614.0 50.31621496
616.0 50.74625336
618.0 51.14209936
620.0 51.50805
622.0 51.84584416
624.0 52.15717056
626.0 52.44667736
628.0 52.72004936
630.0 52.9815
632.0 53.23261768
634.0 53.47537536
636.0 53.71002384
638.0 53.93564352
640.0 54.1519
642.0 54.3605656
644.0 54.56341264
646.0 54.75940448
648.0 54.94645112
650.0 55.12375
652.0 55.29235448
654.0 55.45236488
656.0 55.60794448
658.0 55.76527968
660.0 55.9284
662.0 56.09687072
664.0 56.27080888
666.0 56.44967944
668.0 56.6320612
670.0 56.81665
672.0 57.0035796
674.0 57.19321784
676.0 57.38185288
678.0 57.56405072
680.0 57.73625
682.0 57.8977652
684.0 58.04647288
686.0 58.18573376
688.0 58.32165064
690.0 58.4573
692.0 58.59154488
694.0 58.72595696
696.0 58.85117304
698.0 58.95256312
700.0 59.0216
702.0 59.0602232
704.0 59.06719544
706.0 59.05284968
708.0 59.03398952
710.0 59.0216
712.0 59.01437696
714.0 59.01347408
716.0 59.0170856
718.0 59.02069712
720.0 59.0216
722.0 59.0216
724.0 59.0216
726.0 59.0216
728.0 59.0216
730.0 59.0216
732.0 59.0216
734.0 59.0216
736.0 59.0216
738.0 59.0216
740.0 59.0216
742.0 59.0216
744.0 59.0216
746.0 59.0216
748.0 59.0216
750.0 59.0216
