380.0 15.93625
382.0 15.94253672
384.0 15.94969288
386.0 15.95651464
388.0 15.9533044
390.0 15.93625
392.0 15.91374488
394.0 15.88913304
396.0 15.8745532
398.0 15.88689256
400.0 15.93625
402.0 16.023612
404.0 16.1546968
406.0 16.3123664
408.0 16.4681132
410.0 16.60505
412.0 16.72807576
414.0 16.8362876
416.0 16.94475024
418.0 17.07820928
420.0 17.25295
422.0 17.46499304
424.0 17.71186384
426.0 17.99811024
428.0 18.32891544
430.0 18.7055
432.0 19.12657648
434.0 19.59386704
436.0 20.0868228
438.0 20.57434456
440.0 21.03585
442.0 21.47180728
444.0 21.8784544
446.0 22.26043952
448.0 22.62871424
450.0 22.99
452.0 23.34046792
454.0 23.67837912
456.0 24.00408472
458.0 24.31791912
460.0 24.6202
462.0 24.91161288
464.0 25.19321112
466.0 25.46410856
468.0 25.7226332
470.0 25.96825
472.0 26.20248048
474.0 26.42659536
476.0 26.64301904
478.0 26.85501192
480.0 27.0655
482.0 27.27460032
484.0 27.48102544
486.0 27.69271736
488.0 27.92129648
490.0 28.1732
492.0 28.44500032
494.0 28.73403896
496.0 29.0346144
498.0 29.33811584
500.0 29.6362
502.0 29.92652608
504.0 30.2089436
506.0 30.46251912
508.0 30.65765824
510.0 30.77525
512.0 30.81761848
514.0 30.78554952
516.0 30.68150096
518.0 30.5118264
520.0 30.2841
522.0 30.00158216
524.0 29.66642976
526.0 29.30327136
528.0 28.94688456
530.0 28.62255
532.0 28.33217376
534.0 28.07786256
536.0 27.87446376
538.0 27.73936616
540.0 27.68205
542.0 27.70109408
544.0 27.79671576
546.0 27.95110824
548.0 28.13618192
550.0 28.32995
552.0 28.53545552
554.0 28.76110864
556.0 28.96611256
558.0 29.09102768
560.0 29.10325
562.0 29.01729248
564.0 28.84021096
566.0 28.61363824
568.0 28.40186272
570.0 28.2568
572.0 28.17947
574.0 28.16203104
576.0 28.29281488
578.0 28.69680352
580.0 29.4481
582.0 30.53341192
584.0 31.95708648
586.0 33.64510424
588.0 35.4755764
590.0 37.35875
592.0 39.29479224
594.0 41.27778424
596.0 43.23703384
598.0 45.08242024
600.0 46.7533
602.0 48.238454
604.0 49.51740024
606.0 50.61677368
608.0 51.59191752
610.0 52.4799
612.0 53.26986984
614.0 53.95943608
616.0 54.56339592
618.0 55.09997416
620.0 55.58355
622.0 56.02025968
624.0 56.41672432
626.0 56.78025056
628.0 57.1172756
630.0 57.4332
632.0 57.73300632
634.0 58.02145976
636.0 58.2987944
638.0 58.56283664
640.0 58.8126
642.0 59.0511108
644.0 59.2810944
646.0 59.5009624
648.0 59.707538
650.0 59.8994
652.0 60.077886
654.0 60.2430796
656.0 60.3998296
658.0 60.5554092
660.0 60.7145
662.0 60.87683448
664.0 61.0432152
666.0 61.21160232
668.0 61.37806664
670.0 61.54005
672.0 61.69815432
674.0 61.85222912
676.0 62.00237472
678.0 62.14909272
680.0 62.29245
682.0 62.43152696
684.0 62.56542072
686.0 62.69354608
688.0 62.81531784
690.0 62.9299
692.0 63.03719224
694.0 63.13813088
696.0 63.22786712
698.0 63.29912776
700.0 63.3479
702.0 63.37518704
704.0 63.38018632
706.0 63.3702212
708.0 63.35691208
710.0 63.3479
712.0 63.3425496
714.0 63.3418808
716.0 63.344556
718.0 63.3472312
720.0 63.3479
722.0 63.3479
724.0 63.3479
726.0 63.3479
728.0 63.3479
730.0 63.3479
732.0 63.3479
734.0 63.3479
736.0 63.3479
738.0 63.3479
740.0 63.3479
742.0 63.3479
744.0 63.3479
746.0 63.3479
748.0 63.3479
750.0 63.3479
