380.0 5.91162
382.0 5.91279744322
384.0 5.91418354725
386.0 5.91559293933
388.0 5.91500887533
390.0 5.91162
392.0 5.90708387828
394.0 5.90188288306
396.0 5.89867534392
398.0 5.90122732478
400.0 5.91162
402.0 5.929531296
404.0 5.95558704
406.0 5.985617664
408.0 6.012971328
410.0 6.0333
412.0 6.047041728
414.0 6.053677344
416.0 6.05406672
418.0 6.050237856
420.0 6.04344
422.0 6.033040416
424.0 6.01886064
426.0 6.000787104
428.0 5.978576448
430.0 5.95218
432.0 5.921711328
434.0 5.887056864
436.0 5.84923872
438.0 5.809798176
440.0 5.76966
442.0 5.728661952
444.0 5.6869176
446.0 5.643550848
448.0 5.597101536
450.0 5.54658
452.0 5.492213376
454.0 5.434180128
456.0 5.37192864
458.0 5.304728832
460.0 5.23224
462.0 5.154754176
464.0 5.07251472
466.0 4.986300384
468.0 4.897246848
470.0 4.80636
472.0 4.713866976
474.0 4.619800224
476.0 4.526139072
478.0 4.4356416
480.0 4.35006
482.0 4.269329376
484.0 4.193709312
486.0 4.122226368
488.0 4.053095904
490.0 3.98502
492.0 3.918306912
494.0 3.853313568
496.0 3.788401344
498.0 3.72121776
500.0 3.6504
502.0 3.57625632
504.0 3.498721824
506.0 3.419402688
508.0 3.340894752
510.0 3.26508
512.0 3.191877312
514.0 3.121286688
516.0 3.054752064
518.0 2.9941392
520.0 2.9406
522.0 2.894020896
524.0 2.854385664
526.0 2.820996672
528.0 2.79263712
530.0 2.76822
532.0 2.747956224
534.0 2.732575872
536.0 2.71865568
538.0 2.701085088
540.0 2.67696
542.0 2.64686448
544.0 2.61019824
546.0 2.571504
548.0 2.53808256
550.0 2.51472
552.0 2.501838144
554.0 2.50182192
556.0 2.511134496
558.0 2.523205152
560.0 2.535
562.0 2.551175328
564.0 2.576192736
566.0 2.613053664
568.0 2.665246272
570.0 2.7378
572.0 2.831396256
574.0 2.941102944
576.0 3.095506752
578.0 3.33735792
580.0 3.69096
582.0 4.147795392
584.0 4.705657632
586.0 5.337501312
588.0 6.000495072
590.0 6.66198
592.0 7.32156672
594.0 7.979985312
596.0 8.599953024
598.0 9.130932096
600.0 9.54174
602.0 9.832571424
604.0 9.995865984
606.0 10.061573184
608.0 10.081041984
610.0 10.0893
612.0 10.082226336
614.0 10.061816544
616.0 10.037350752
618.0 10.01726544
620.0 10.00818
622.0 10.016648928
624.0 10.050329952
626.0 10.103966496
628.0 10.16620176
630.0 10.23126
632.0 10.302791616
634.0 10.379855616
636.0 10.475901696
638.0 10.611615456
640.0 10.7991
642.0 11.034980736
644.0 11.319387456
646.0 11.640379296
648.0 11.978568576
650.0 12.3201
652.0 12.665119584
654.0 13.012199616
656.0 13.354250208
658.0 13.68315936
660.0 13.9932
662.0 14.281776288
664.0 14.545335168
666.0 14.787153888
668.0 15.014127648
670.0 15.23028
672.0 15.43316112
674.0 15.621635328
676.0 15.794128896
678.0 15.948208224
680.0 16.08204
682.0 16.196857248
684.0 16.295207136
686.0 16.371411264
688.0 16.416627552
690.0 16.4268
692.0 16.403956608
694.0 16.346669664
696.0 16.27088736
698.0 16.201107936
700.0 16.15302
702.0 16.125390528
704.0 16.12089648
706.0 16.132301952
708.0 16.145897664
710.0 16.15302
712.0 16.156524384
714.0 16.156962432
716.0 16.15521024
718.0 16.153458048
720.0 16.15302
722.0 16.15302
724.0 16.15302
726.0 16.15302
728.0 16.15302
730.0 16.15302
732.0 16.15302
734.0 16.15302
736.0 16.15302
738.0 16.15302
740.0 16.15302
742.0 16.15302
744.0 16.15302
746.0 16.15302
748.0 16.15302
750.0 16.15302
