380.0 18.547372
382.0 19.1688321576
384.0 19.7802601676
386.0 20.3659921157
388.0 20.9000134517
390.0 21.367208
392.0 21.7715162719
394.0 22.1104366535
396.0 22.4025719671
398.0 22.6781059928
400.0 22.955848
402.0 23.2333516352
404.0 23.5144614832
406.0 23.7859600592
408.0 24.0246532192
410.0 24.216831
412.0 24.3668462752
414.0 24.4737617472
416.0 24.5499370352
418.0 24.6156272992
420.0 24.683494
422.0 24.751646656
424.0 24.8222299312
426.0 24.8874118304
428.0 24.9332917536
430.0 24.951577
432.0 24.9455878272
434.0 24.9162456464
436.0 24.8680780816
438.0 24.8085517408
440.0 24.743068
442.0 24.6716268592
444.0 24.5948320016
446.0 24.51589248
448.0 24.4386210304
450.0 24.365766
452.0 24.298169368
454.0 24.236768432
456.0 24.181642624
458.0 24.132156488
460.0 24.087754
462.0 24.0486893424
464.0 24.01507372
466.0 23.9853502656
468.0 23.9572154512
470.0 23.92889
472.0 23.8995954784
474.0 23.8680292016
476.0 23.8340799648
478.0 23.79822436
480.0 23.760097
482.0 23.718712928
484.0 23.6741833488
486.0 23.6212339776
488.0 23.5521599104
490.0 23.462227
492.0 23.3519912704
494.0 23.2208172656
496.0 23.0724065168
498.0 22.913113584
500.0 22.747339
502.0 22.5734941248
504.0 22.3895296128
506.0 22.2005608848
508.0 22.0141339808
510.0 21.833871
512.0 21.658167416
514.0 21.4878175488
516.0 21.3109542576
518.0 21.1093081824
520.0 20.870758
522.0 20.5977819888
524.0 20.2923977216
526.0 19.9506335984
528.0 19.5678031312
530.0 19.143112
532.0 18.6787684144
534.0 18.1744546464
536.0 17.6492502624
538.0 17.1315919184
540.0 16.641004
542.0 16.176565096
544.0 15.7388312304
546.0 15.3332673248
548.0 14.9648775952
550.0 14.635346
552.0 14.344386584
554.0 14.0931749408
556.0 13.8659517616
558.0 13.6386491504
560.0 13.394221
562.0 13.1339541088
564.0 12.8590717296
566.0 12.5580562224
568.0 12.2160538032
570.0 11.825439
572.0 11.3889283872
574.0 10.9069032384
576.0 10.3967591616
578.0 9.8853441728
580.0 9.392834
582.0 8.9197528944
584.0 8.4663232656
586.0 8.0522919088
588.0 7.703791952
590.0 7.436821
592.0 7.2504099824
594.0 7.1464493808
596.0 7.1111974592
598.0 7.1212217776
600.0 7.158809
602.0 7.2229265104
604.0 7.3107306432
606.0 7.407272296
608.0 7.4937260848
610.0 7.555969
612.0 7.5909031936
614.0 7.596161592
616.0 7.5630543344
618.0 7.4818112848
620.0 7.34746
622.0 7.161747984
624.0 6.9260891264
626.0 6.6511908608
628.0 6.3534161792
630.0 6.046761
632.0 5.7362136528
634.0 5.4273820368
636.0 5.1374552368
638.0 4.8881181888
640.0 4.696417
642.0 4.5698182784
644.0 4.5171707488
646.0 4.5454644272
648.0 4.6596240976
650.0 4.86521
652.0 5.1677506016
654.0 5.5695017712
656.0 6.0831726288
658.0 6.7256027584
660.0 7.506324
662.0 8.4206022064
664.0 9.4631630928
666.0 10.6287641472
668.0 11.9096210336
670.0 13.294931
672.0 14.7771638928
674.0 16.3526340672
676.0 17.9820385696
678.0 19.610092728
680.0 21.198415
682.0 22.7435421504
684.0 24.2374674336
686.0 25.6779349808
688.0 27.069869576
690.0 28.416798
692.0 29.7126993072
694.0 30.9522992128
696.0 32.1490852704
698.0 33.324583552
700.0 34.493346
702.0 35.6547371584
704.0 36.8109493504
706.0 37.9622367584
708.0 39.1062958544
710.0 40.242237
712.0 41.3640392496
714.0 42.4557844304
716.0 43.5452260832
718.0 44.677799312
720.0 45.87198
722.0 47.1195231056
724.0 48.4390316032
726.0 49.7138198848
728.0 50.7640539024
730.0 51.481865
732.0 51.8920147544
734.0 51.9897583768
736.0 51.8632654632
738.0 51.6594323856
740.0 51.481865
742.0 51.3503867212
744.0 51.3234592732
746.0 51.3738719892
748.0 51.4304937032
750.0 51.481865
