380.0 15.163864
382.0 15.1640574254
384.0 15.1643337474
386.0 15.1634218848
388.0 15.163587678
390.0 15.163864
392.0 15.166270304
394.0 15.1677140864
396.0 15.1571097536
398.0 15.1382078208
400.0 15.163864
402.0 15.2591868288
404.0 15.3983707712
406.0 15.527547808
408.0 15.64263552
410.0 15.755068
412.0 15.87040464
414.0 15.983252
416.0 16.0840844352
418.0 16.1763205568
420.0 16.304784
422.0 16.4935378048
424.0 16.7181870272
426.0 16.9230547712
428.0 17.1089707968
430.0 17.341984
432.0 17.6519657408
434.0 18.0083808512
436.0 18.3516027776
438.0 18.6775159104
440.0 19.001504
442.0 19.3274669184
444.0 19.6545915008
446.0 19.9889681856
448.0 20.3285059776
450.0 20.64028
452.0 20.9074295296
454.0 21.148010144
456.0 21.4016843712
458.0 21.6688836864
460.0 21.916036
462.0 22.1281558464
464.0 22.3182040768
466.0 22.5105258496
468.0 22.7068470656
470.0 22.901376
472.0 23.0928514176
474.0 23.2833311232
476.0 23.4736946624
478.0 23.6648713664
480.0 23.865972
482.0 24.0819917184
484.0 24.3061762752
486.0 24.5232414912
488.0 24.7333533184
490.0 24.955032
492.0 25.1962764224
494.0 25.4502161728
496.0 25.7042720896
498.0 25.9566850816
500.0 26.199672
502.0 26.4252505536
504.0 26.6431621248
506.0 26.8814360064
508.0 27.134894496
510.0 27.319848
512.0 27.393530688
514.0 27.3998036736
516.0 27.4349523072
518.0 27.4997731584
520.0 27.506544
522.0 27.4177098944
524.0 27.2688011648
526.0 27.1242569728
528.0 26.9913792064
530.0 26.884224
532.0 26.8171296064
534.0 26.7724387328
536.0 26.6979262848
538.0 26.5995665344
540.0 26.593808
542.0 26.7345684864
544.0 26.968693568
546.0 27.188496992
548.0 27.3848513984
550.0 27.568776
552.0 27.7376653504
554.0 27.89694608
556.0 28.0750623616
558.0 28.2668364928
560.0 28.388164
562.0 28.4080616448
564.0 28.35455872
566.0 28.2707695552
568.0 28.1767079616
570.0 28.242956
572.0 28.5707609856
574.0 29.0506111936
576.0 29.4168838528
578.0 29.6826227904
580.0 30.255124
582.0 31.3251327104
584.0 32.7032976896
586.0 34.0053570816
588.0 35.2095711744
590.0 36.467952
592.0 37.8287915904
594.0 39.2548835072
596.0 40.7216834496
598.0 42.206489184
600.0 43.489796
602.0 44.455055808
604.0 45.223828448
606.0 46.0732371648
608.0 47.0058376192
610.0 47.773432
612.0 48.2634218752
614.0 48.5844560192
616.0 48.9463309504
618.0 49.359269312
620.0 49.723368
622.0 49.998101536
624.0 50.221141024
626.0 50.452561088
628.0 50.69667648
630.0 50.936892
632.0 51.16632064
634.0 51.3919489792
636.0 51.6245307072
638.0 51.862572256
640.0 52.077812
642.0 52.256376352
644.0 52.4122716608
646.0 52.5752863104
648.0 52.7463828224
650.0 52.907572
652.0 53.0517345024
654.0 53.1845624832
656.0 53.3146356608
658.0 53.4435803648
660.0 53.581752
662.0 53.7342452928
664.0 53.8958659456
666.0 54.0550968896
668.0 54.2106105088
670.0 54.359652
672.0 54.5000307968
674.0 54.6343357504
676.0 54.769885344
678.0 54.9063144832
680.0 55.033832
682.0 55.1480235712
684.0 55.2524405696
686.0 55.3539865984
688.0 55.4535577984
690.0 55.552432
692.0 55.6497130624
694.0 55.7483549312
696.0 55.8567215872
698.0 55.9718258944
700.0 56.050288
702.0 56.0713970944
704.0 56.0558639872
706.0 56.0471017216
708.0 56.048296576
710.0 56.050288
712.0 56.050288
714.0 56.050288
716.0 56.050288
718.0 56.050288
720.0 56.050288
722.0 56.050288
724.0 56.050288
726.0 56.050288
728.0 56.050288
730.0 56.050288
732.0 56.050288
734.0 56.050288
736.0 56.050288
738.0 56.050288
740.0 56.050288
742.0 56.050288
744.0 56.050288
746.0 56.050288
748.0 56.050288
750.0 56.050288
