380.0 20.837348
382.0 20.8372813016
384.0 20.8371860181
386.0 20.8375004535
388.0 20.8374432834
390.0 20.837348
392.0 20.83651824
394.0 20.836020384
396.0 20.8396547328
398.0 20.8459940992
400.0 20.837348
402.0 20.8063315712
404.0 20.7591680128
406.0 20.7072084416
408.0 20.6535063744
410.0 20.619536
412.0 20.6210627584
414.0 20.6407944512
416.0 20.6326628032
418.0 20.6026420864
420.0 20.661024
422.0 20.8633526784
424.0 21.1522585152
426.0 21.403493248
428.0 21.6154637376
430.0 21.895292
432.0 22.2893118336
434.0 22.7542429568
436.0 23.2110258368
438.0 23.6518607296
440.0 24.073412
442.0 24.4686764736
444.0 24.8456530368
446.0 25.2331841472
448.0 25.6291456192
450.0 25.98186
452.0 26.2663183232
454.0 26.509089504
456.0 26.765734272
458.0 27.0380780992
460.0 27.288732
462.0 27.5013331072
464.0 27.6907175296
466.0 27.883752896
468.0 28.0818000128
470.0 28.274072
472.0 28.4578472448
474.0 28.6347852672
476.0 28.8034422848
478.0 28.9666062912
480.0 29.155692
482.0 29.3892030592
484.0 29.6472086336
486.0 29.8818813568
488.0 30.096141984
490.0 30.369216
492.0 30.739371936
494.0 31.16827488
496.0 31.575935968
498.0 31.959699968
500.0 32.371012
502.0 32.829371424
504.0 33.3175690176
506.0 33.8105128384
508.0 34.3017971392
510.0 34.7462
512.0 35.1170363392
514.0 35.4439119936
516.0 35.7986012032
518.0 36.1787474496
520.0 36.488696
522.0 36.6840712896
524.0 36.8070583168
526.0 36.94215984
528.0 37.0944539904
530.0 37.23548
532.0 37.3567411264
534.0 37.4651409728
536.0 37.5637828416
538.0 37.6568819136
540.0 37.785196
542.0 37.9688716736
544.0 38.1874304576
546.0 38.3963308352
548.0 38.592884384
550.0 38.79128
552.0 38.995981792
554.0 39.2043511232
556.0 39.4161556608
558.0 39.6297026944
560.0 39.82848
562.0 40.0105625344
564.0 40.1740252544
566.0 40.3051605248
568.0 40.41512032
570.0 40.637496
572.0 41.046235776
574.0 41.5647362048
576.0 42.0148478144
578.0 42.4021797824
580.0 42.960824
582.0 43.7987488384
584.0 44.8107075392
586.0 45.786903584
588.0 46.7139612416
590.0 47.65934
592.0 48.6405809856
594.0 49.645287584
596.0 50.6792017344
598.0 51.7290804672
600.0 52.648272
602.0 53.3593929152
604.0 53.9436435264
606.0 54.5845501504
608.0 55.2831084992
610.0 55.863592
612.0 56.2453811712
614.0 56.5079670208
616.0 56.8070955008
618.0 57.1494046912
620.0 57.450508
622.0 57.6750576512
624.0 57.8551487616
626.0 58.0447655168
628.0 58.247160576
630.0 58.44622
632.0 58.634492544
634.0 58.8184005504
636.0 59.0092287552
638.0 59.2047202112
640.0 59.369328
642.0 59.4864237312
644.0 59.5732332224
646.0 59.66513744
648.0 59.7649243776
650.0 59.867184
652.0 59.9712856896
654.0 60.076200544
656.0 60.175273888
658.0 60.2693354816
660.0 60.375412
662.0 60.5011704256
664.0 60.6391429184
666.0 60.7745763456
668.0 60.9057448064
670.0 61.028848
672.0 61.1412306944
674.0 61.2459464064
676.0 61.351375712
678.0 61.4576513728
680.0 61.55782
682.0 61.6487451008
684.0 61.7334635968
686.0 61.817783808
688.0 61.9019712576
690.0 61.983072
692.0 62.0585469696
694.0 62.1313667072
696.0 62.2094637184
698.0 62.2909461504
700.0 62.346092
702.0 62.3608949184
704.0 62.3500250624
706.0 62.3438350528
708.0 62.344681408
710.0 62.346092
712.0 62.346092
714.0 62.346092
716.0 62.346092
718.0 62.346092
720.0 62.346092
722.0 62.346092
724.0 62.346092
726.0 62.346092
728.0 62.346092
730.0 62.346092
732.0 62.346092
734.0 62.346092
736.0 62.346092
738.0 62.346092
740.0 62.346092
742.0 62.346092
744.0 62.346092
746.0 62.346092
748.0 62.346092
750.0 62.346092
