380.0 9.08105
382.0 9.086194
384.0 9.09196472
386.0 9.09730304
388.0 9.09464456
390.0 9.08105
392.0 9.06292144
394.0 9.04264584
396.0 9.03036704
398.0 9.04032584
400.0 9.08105
402.0 9.15274536
404.0 9.25906784
406.0 9.38746072
408.0 9.517024
410.0 9.6349
412.0 9.7441652
414.0 9.84416752
416.0 9.94216344
418.0 10.05077656
420.0 10.1783
422.0 10.32239296
424.0 10.48171784
426.0 10.65884952
428.0 10.8568812
430.0 11.077
432.0 11.31853712
434.0 11.58187712
436.0 11.85942912
438.0 12.13965632
440.0 12.4146
442.0 12.68426016
444.0 12.94756672
446.0 13.20318208
448.0 13.45060464
450.0 13.6895
452.0 13.91868104
454.0 14.13691048
456.0 14.34661272
458.0 14.55188416
460.0 14.7554
462.0 14.95700976
464.0 15.15744912
466.0 15.35563128
468.0 15.54938264
470.0 15.7377
472.0 15.92180392
474.0 16.10243008
476.0 16.28163504
478.0 16.4623448
480.0 16.64685
482.0 16.83515064
484.0 17.02676184
486.0 17.22522824
488.0 17.43556584
490.0 17.6605
492.0 17.8985092
494.0 18.14833944
496.0 18.40719848
498.0 18.67090632
500.0 18.9354
502.0 19.19917472
504.0 19.46147808
506.0 19.71308064
508.0 19.9411916
510.0 20.13715
512.0 20.3015076
514.0 20.43479944
516.0 20.53473488
518.0 20.59914032
520.0 20.6283
522.0 20.62405312
524.0 20.58698488
526.0 20.53027064
528.0 20.473222
530.0 20.42975
532.0 20.40028936
534.0 20.38564264
536.0 20.39390232
538.0 20.4346824
540.0 20.51335
542.0 20.62940352
544.0 20.78339472
546.0 20.96589352
548.0 21.16185192
550.0 21.3598
552.0 21.56162712
554.0 21.77154672
556.0 21.97051472
558.0 22.13085952
560.0 22.2376
562.0 22.29764152
564.0 22.31419432
566.0 22.30834232
568.0 22.31252232
570.0 22.35255
572.0 22.42857584
574.0 22.53665392
576.0 22.7183
578.0 23.03211768
580.0 23.5125
582.0 24.15352808
584.0 24.9585292
586.0 25.88801072
588.0 26.87743344
590.0 27.8806
592.0 28.89874768
594.0 29.92848232
596.0 30.94341976
598.0 31.9120428
600.0 32.813
602.0 33.64010496
604.0 34.38397776
606.0 35.05712496
608.0 35.68445936
610.0 36.2824
612.0 36.84624856
614.0 37.37526936
616.0 37.87319096
618.0 38.34377536
620.0 38.7904
622.0 39.21557288
624.0 39.62143416
626.0 40.01116064
628.0 40.38817992
630.0 40.755
632.0 41.11307552
634.0 41.46421224
636.0 41.80715616
638.0 42.13906488
640.0 42.45835
642.0 42.76653304
644.0 43.06483456
646.0 43.35327128
648.0 43.631676
650.0 43.90045
652.0 44.16031224
654.0 44.41139648
656.0 44.65746472
658.0 44.90395096
660.0 45.15445
662.0 45.40844352
664.0 45.66551352
666.0 45.92634552
668.0 46.19152472
670.0 46.4607
672.0 46.73387136
674.0 47.01239312
676.0 47.28823968
678.0 47.54920544
680.0 47.78785
682.0 48.00380552
684.0 48.19304248
686.0 48.36622824
688.0 48.5413368
690.0 48.72835
692.0 48.92470968
694.0 49.13367624
696.0 49.33654
698.0 49.50345576
700.0 49.6166
702.0 49.6798852
704.0 49.6911712
706.0 49.6673452
708.0 49.6364132
710.0 49.6166
712.0 49.6052304
714.0 49.6038092
716.0 49.609494
718.0 49.6151788
720.0 49.6166
722.0 49.6166
724.0 49.6166
726.0 49.6166
728.0 49.6166
730.0 49.6166
732.0 49.6166
734.0 49.6166
736.0 49.6166
738.0 49.6166
740.0 49.6166
742.0 49.6166
744.0 49.6166
746.0 49.6166
748.0 49.6166
750.0 49.6166
