380.0 2.966656
382.0 2.97128215175
384.0 2.97653969112
386.0 2.98153540985
388.0 2.97916996985
390.0 2.966656
392.0 2.94981610442
394.0 2.93046114627
396.0 2.91846734686
398.0 2.92784135545
400.0 2.966656
402.0 3.0340395008
404.0 3.1322525696
406.0 3.2485218304
408.0 3.3621102592
410.0 3.459456
412.0 3.5423410176
414.0 3.6097245184
416.0 3.6632307712
418.0 3.70743296
420.0 3.74528
422.0 3.7750687744
424.0 3.7959319552
426.0 3.80954112
428.0 3.8183405568
430.0 3.824128
432.0 3.8271873024
434.0 3.827991552
436.0 3.8272976896
438.0 3.8258153472
440.0 3.824128
442.0 3.8227245056
444.0 3.8220937216
446.0 3.8222514176
448.0 3.8229610496
450.0 3.824128
452.0 3.8259572736
454.0 3.8284804096
456.0 3.8320285696
458.0 3.8370748416
460.0 3.84384
462.0 3.8522609664
464.0 3.8624638976
466.0 3.8735341568
468.0 3.88405248
470.0 3.89312
472.0 3.9007367168
474.0 3.9065714688
476.0 3.9113811968
478.0 3.9165063168
480.0 3.922688
482.0 3.92939008
484.0 3.9362183168
486.0 3.9427311616
488.0 3.9482978304
490.0 3.952256
492.0 3.9544322048
494.0 3.9549526016
496.0 3.9516882944
498.0 3.9415642112
500.0 3.922688
502.0 3.895327744
504.0 3.8593572864
506.0 3.8160539648
508.0 3.7676255232
510.0 3.715712
512.0 3.6603133952
514.0 3.6015874048
516.0 3.5408902144
518.0 3.47995648
520.0 3.420032
522.0 3.3614163968
524.0 3.3045039104
526.0 3.249404928
528.0 3.1959617536
530.0 3.144064
532.0 3.0940270592
534.0 3.046213632
536.0 2.9998983168
538.0 2.9538983936
540.0 2.90752
542.0 2.8609839104
544.0 2.8142901248
546.0 2.7680694272
548.0 2.7233468416
550.0 2.680832
552.0 2.6405091328
554.0 2.6024886272
556.0 2.5669124096
558.0 2.533859328
560.0 2.503424
562.0 2.4756537344
564.0 2.4504539136
566.0 2.4282503168
568.0 2.409673728
570.0 2.395008
572.0 2.3840954368
574.0 2.3769991168
576.0 2.3725836288
578.0 2.3691143168
580.0 2.36544
582.0 2.3616079872
584.0 2.3574448128
586.0 2.3531239424
588.0 2.349118464
590.0 2.345728
592.0 2.3428263936
594.0 2.3404294144
596.0 2.3385055232
598.0 2.336975872
600.0 2.335872
602.0 2.335398912
604.0 2.3357458432
606.0 2.3372754944
608.0 2.3404609536
610.0 2.345728
612.0 2.3533131776
614.0 2.3634530304
616.0 2.3766679552
618.0 2.393588736
620.0 2.41472
622.0 2.4403298304
624.0 2.4707336192
626.0 2.506104832
628.0 2.5465223168
630.0 2.592128
632.0 2.6433634304
634.0 2.700780544
636.0 2.7641901056
638.0 2.8331190272
640.0 2.90752
642.0 2.9878976512
644.0 3.0744569856
646.0 3.16890112
648.0 3.2736743424
650.0 3.390464
652.0 3.519853568
654.0 3.663120384
656.0 3.818924032
658.0 3.984662528
660.0 4.159232
662.0 4.3451713536
664.0 4.545350656
666.0 4.7600379904
668.0 4.9889179648
670.0 5.233536
672.0 5.497124864
674.0 5.7816715264
676.0 6.0977573888
678.0 6.4601270272
680.0 6.879488
682.0 7.3473878016
684.0 7.8460540928
686.0 8.409612288
688.0 9.0918367232
690.0 9.915136
692.0 10.8689444864
694.0 11.970939904
696.0 13.0930415616
698.0 14.0382083072
700.0 14.68544
702.0 15.0511054848
704.0 15.1149408256
706.0 14.9740867584
708.0 14.7950702592
710.0 14.68544
712.0 14.6243801088
714.0 14.6167476224
716.0 14.647277568
718.0 14.6778075136
720.0 14.68544
722.0 14.68544
724.0 14.68544
726.0 14.68544
728.0 14.68544
730.0 14.68544
732.0 14.68544
734.0 14.68544
736.0 14.68544
738.0 14.68544
740.0 14.68544
742.0 14.68544
744.0 14.68544
746.0 14.68544
748.0 14.68544
750.0 14.68544
